# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.21808E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21808E+01   0.00000E+00
  1.25000E+01   3.02008E-02
  1.30000E+01   5.95908E-02
  1.35000E+01   7.56910E-02
  1.40000E+01   8.51405E-02
  1.45000E+01   9.13139E-02
  1.50000E+01   9.52123E-02
  1.55000E+01   9.54235E-02
  1.60000E+01   9.61450E-02
  1.65000E+01   9.75618E-02
  1.70000E+01   9.78428E-02
  1.75000E+01   9.69119E-02
  1.80000E+01   9.51380E-02
  1.85000E+01   9.26527E-02
  1.90000E+01   8.96680E-02
  1.95000E+01   8.64369E-02
  2.00000E+01   8.31119E-02
  2.10000E+01   7.64726E-02
  2.20000E+01   7.01383E-02
  2.30000E+01   6.42480E-02
  2.40000E+01   5.88422E-02
  2.50000E+01   5.39276E-02
  2.60000E+01   4.94761E-02
  2.70000E+01   4.54540E-02
  2.80000E+01   4.18262E-02
  2.90000E+01   3.85460E-02
  3.00000E+01   3.55886E-02
  3.50000E+01   2.44711E-02
  4.00000E+01   1.74769E-02
  4.50000E+01   1.28963E-02
  5.00000E+01   9.78162E-03
  6.00000E+01   6.01936E-03
  7.00000E+01   3.96830E-03
  8.00000E+01   2.75634E-03
  9.00000E+01   1.99384E-03
  1.00000E+02   1.48943E-03
  1.25000E+02   7.99811E-04
  1.50000E+02   4.78549E-04
