# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.20278E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20278E+01   0.00000E+00
  1.25000E+01   1.30766E-02
  1.30000E+01   2.81710E-02
  1.35000E+01   4.13471E-02
  1.40000E+01   5.20357E-02
  1.45000E+01   6.12069E-02
  1.50000E+01   6.92824E-02
  1.55000E+01   7.65034E-02
  1.60000E+01   8.30320E-02
  1.65000E+01   8.89845E-02
  1.70000E+01   9.44500E-02
  1.75000E+01   9.94887E-02
  1.80000E+01   1.04092E-01
  1.85000E+01   1.08321E-01
  1.90000E+01   1.12250E-01
  1.95000E+01   1.15910E-01
  2.00000E+01   1.19324E-01
  2.10000E+01   1.25498E-01
  2.20000E+01   1.30909E-01
  2.30000E+01   1.35666E-01
  2.40000E+01   1.39860E-01
  2.50000E+01   1.43565E-01
  2.60000E+01   1.46840E-01
  2.70000E+01   1.49737E-01
  2.80000E+01   1.52294E-01
  2.90000E+01   1.54570E-01
  3.00000E+01   1.56582E-01
  3.50000E+01   1.63484E-01
  4.00000E+01   1.66648E-01
  4.50000E+01   1.67515E-01
  5.00000E+01   1.66904E-01
  6.00000E+01   1.63160E-01
  7.00000E+01   1.57825E-01
  8.00000E+01   1.51883E-01
  9.00000E+01   1.45842E-01
  1.00000E+02   1.39949E-01
  1.25000E+02   1.26468E-01
  1.50000E+02   1.14963E-01
  2.00000E+02   9.69670E-02
  2.50000E+02   8.37593E-02
  3.00000E+02   7.38007E-02
  3.50000E+02   6.60019E-02
  4.00000E+02   5.97276E-02
  4.50000E+02   5.45730E-02
  5.00000E+02   5.02710E-02
