# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(GK1Sg,vf=8)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.63346 Hartrees
# Threshold: 1.28193E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28193E+01   0.00000E+00
  1.30000E+01   2.03055E-04
  1.35000E+01   8.21939E-04
  1.40000E+01   1.04654E-03
  1.45000E+01   1.08773E-03
  1.50000E+01   1.05673E-03
  1.55000E+01   1.00287E-03
  1.60000E+01   9.46722E-04
  1.65000E+01   8.96910E-04
  1.70000E+01   8.63722E-04
  1.75000E+01   8.48232E-04
  1.80000E+01   8.48602E-04
  1.85000E+01   8.63578E-04
  1.90000E+01   8.87285E-04
  1.95000E+01   9.15116E-04
  2.00000E+01   9.48719E-04
  2.10000E+01   1.02742E-03
  2.20000E+01   1.11342E-03
  2.30000E+01   1.19816E-03
  2.40000E+01   1.27644E-03
  2.50000E+01   1.34594E-03
  2.60000E+01   1.40497E-03
  2.70000E+01   1.45346E-03
  2.80000E+01   1.49176E-03
  2.90000E+01   1.52065E-03
  3.00000E+01   1.54092E-03
  3.50000E+01   1.55719E-03
  4.00000E+01   1.49153E-03
  4.50000E+01   1.39835E-03
  5.00000E+01   1.30320E-03
  6.00000E+01   1.13711E-03
  7.00000E+01   1.00973E-03
  8.00000E+01   9.12600E-04
  9.00000E+01   8.37028E-04
  1.00000E+02   7.76311E-04
  1.25000E+02   6.63884E-04
  1.50000E+02   5.81866E-04
  2.00000E+02   4.57060E-04
  2.50000E+02   3.56200E-04
  3.00000E+02   2.71220E-04
  3.50000E+02   2.20344E-04
  4.00000E+02   1.91783E-04
  4.50000E+02   1.77026E-04
  5.00000E+02   1.68014E-04
