# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.30494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30494E+01   0.00000E+00
  1.35000E+01   6.46739E-04
  1.40000E+01   2.34744E-03
  1.45000E+01   4.66139E-03
  1.50000E+01   8.91087E-03
  1.55000E+01   1.18512E-02
  1.60000E+01   1.49129E-02
  1.65000E+01   1.78041E-02
  1.70000E+01   2.06809E-02
  1.75000E+01   2.35570E-02
  1.80000E+01   2.63787E-02
  1.85000E+01   2.91259E-02
  1.90000E+01   3.17901E-02
  1.95000E+01   3.43691E-02
  2.00000E+01   3.68626E-02
  2.10000E+01   4.15972E-02
  2.20000E+01   4.60137E-02
  2.30000E+01   5.01234E-02
  2.40000E+01   5.39457E-02
  2.50000E+01   5.75004E-02
  2.60000E+01   6.08060E-02
  2.70000E+01   6.38801E-02
  2.80000E+01   6.67393E-02
  2.90000E+01   6.93987E-02
  3.00000E+01   7.18721E-02
  3.50000E+01   8.18749E-02
  4.00000E+01   8.87864E-02
  4.50000E+01   9.35051E-02
  5.00000E+01   9.66377E-02
  6.00000E+01   9.96976E-02
  7.00000E+01   1.00114E-01
  8.00000E+01   9.90561E-02
  9.00000E+01   9.71715E-02
  1.00000E+02   9.48373E-02
  1.25000E+02   8.82986E-02
  1.50000E+02   8.18227E-02
  2.00000E+02   7.05809E-02
  2.50000E+02   6.17071E-02
  3.00000E+02   5.46803E-02
  3.50000E+02   4.90319E-02
  4.00000E+02   4.44165E-02
  4.50000E+02   4.05839E-02
  5.00000E+02   3.73522E-02
