# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(J1Dg,vf=20)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.56029 Hartrees
# Threshold: 1.48103E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.48103E+01   0.00000E+00
  1.50000E+01   3.43625E-07
  1.55000E+01   1.80128E-05
  1.60000E+01   3.21232E-05
  1.65000E+01   4.21906E-05
  1.70000E+01   5.00307E-05
  1.75000E+01   5.60881E-05
  1.80000E+01   6.07544E-05
  1.85000E+01   6.45112E-05
  1.90000E+01   6.75151E-05
  1.95000E+01   6.94392E-05
  2.00000E+01   7.08276E-05
  2.10000E+01   7.26863E-05
  2.20000E+01   7.36619E-05
  2.30000E+01   7.38819E-05
  2.40000E+01   7.36094E-05
  2.50000E+01   7.30325E-05
  2.60000E+01   7.21723E-05
  2.70000E+01   7.11803E-05
  2.80000E+01   7.00973E-05
  2.90000E+01   6.89736E-05
  3.00000E+01   6.78052E-05
  3.50000E+01   6.20832E-05
  4.00000E+01   5.64366E-05
  4.50000E+01   5.16378E-05
  5.00000E+01   4.71922E-05
  6.00000E+01   4.03818E-05
  7.00000E+01   3.52515E-05
  8.00000E+01   3.11965E-05
  9.00000E+01   2.80434E-05
  1.00000E+02   2.55205E-05
  1.25000E+02   2.07660E-05
  1.50000E+02   1.75020E-05
  2.00000E+02   1.32804E-05
  2.50000E+02   1.06793E-05
  3.00000E+02   8.93250E-06
  3.50000E+02   7.70680E-06
  4.00000E+02   6.77575E-06
  4.50000E+02   6.02288E-06
  5.00000E+02   5.41447E-06
