# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.21224E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21224E+01   0.00000E+00
  1.25000E+01   1.55042E-03
  1.30000E+01   6.52221E-03
  1.35000E+01   1.00614E-02
  1.40000E+01   1.12678E-02
  1.45000E+01   1.14210E-02
  1.50000E+01   1.12210E-02
  1.55000E+01   1.09024E-02
  1.60000E+01   1.06454E-02
  1.65000E+01   1.05074E-02
  1.70000E+01   1.05332E-02
  1.75000E+01   1.07113E-02
  1.80000E+01   1.10154E-02
  1.85000E+01   1.14039E-02
  1.90000E+01   1.18359E-02
  1.95000E+01   1.23073E-02
  2.00000E+01   1.28114E-02
  2.10000E+01   1.38538E-02
  2.20000E+01   1.48783E-02
  2.30000E+01   1.58231E-02
  2.40000E+01   1.66580E-02
  2.50000E+01   1.73694E-02
  2.60000E+01   1.79562E-02
  2.70000E+01   1.84254E-02
  2.80000E+01   1.87857E-02
  2.90000E+01   1.90529E-02
  3.00000E+01   1.92335E-02
  3.50000E+01   1.93004E-02
  4.00000E+01   1.85724E-02
  4.50000E+01   1.75968E-02
  5.00000E+01   1.66053E-02
  6.00000E+01   1.48455E-02
  7.00000E+01   1.34436E-02
  8.00000E+01   1.23321E-02
  9.00000E+01   1.14317E-02
  1.00000E+02   1.06828E-02
  1.25000E+02   9.22667E-03
  1.50000E+02   8.10967E-03
  2.00000E+02   6.34478E-03
  2.50000E+02   4.91135E-03
  3.00000E+02   3.73554E-03
  3.50000E+02   3.05437E-03
  4.00000E+02   2.69023E-03
  4.50000E+02   2.46572E-03
  5.00000E+02   2.31339E-03
