# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.26917E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26917E+01   0.00000E+00
  1.30000E+01   2.62665E-03
  1.35000E+01   4.67193E-03
  1.40000E+01   5.01599E-03
  1.45000E+01   5.00597E-03
  1.50000E+01   4.85226E-03
  1.55000E+01   4.63639E-03
  1.60000E+01   4.48718E-03
  1.65000E+01   4.29118E-03
  1.70000E+01   4.09626E-03
  1.75000E+01   3.89255E-03
  1.80000E+01   3.69481E-03
  1.85000E+01   3.50350E-03
  1.90000E+01   3.32068E-03
  1.95000E+01   3.14672E-03
  2.00000E+01   2.98171E-03
  2.10000E+01   2.67905E-03
  2.20000E+01   2.41104E-03
  2.30000E+01   2.17419E-03
  2.40000E+01   1.96521E-03
  2.50000E+01   1.78055E-03
  2.60000E+01   1.61717E-03
  2.70000E+01   1.47246E-03
  2.80000E+01   1.34421E-03
  2.90000E+01   1.22956E-03
  3.00000E+01   1.12816E-03
  3.50000E+01   7.55731E-04
  4.00000E+01   5.30185E-04
  4.50000E+01   3.85921E-04
  5.00000E+01   2.89627E-04
  6.00000E+01   1.75178E-04
  7.00000E+01   1.13981E-04
  8.00000E+01   7.83140E-05
  9.00000E+01   5.61251E-05
  1.00000E+02   4.16049E-05
  1.25000E+02   2.21763E-05
  1.50000E+02   1.32673E-05
