# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 9.52596E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52596E+00   0.00000E+00
  1.00000E+01   9.06022E-02
  1.05000E+01   2.20229E-01
  1.15000E+01   4.68631E-01
  1.20000E+01   5.77363E-01
  1.25000E+01   6.76075E-01
  1.30000E+01   7.68090E-01
  1.35000E+01   8.51702E-01
  1.40000E+01   9.29476E-01
  1.45000E+01   1.00291E+00
  1.50000E+01   1.07189E+00
  1.55000E+01   1.13661E+00
  1.60000E+01   1.19734E+00
  1.65000E+01   1.25427E+00
  1.70000E+01   1.30777E+00
  1.75000E+01   1.35799E+00
  1.80000E+01   1.40517E+00
  1.85000E+01   1.44953E+00
  1.90000E+01   1.49134E+00
  1.95000E+01   1.53079E+00
  2.00000E+01   1.56804E+00
  2.10000E+01   1.63645E+00
  2.20000E+01   1.69760E+00
  2.30000E+01   1.75236E+00
  2.40000E+01   1.80149E+00
  2.50000E+01   1.84559E+00
  2.60000E+01   1.88521E+00
  2.70000E+01   1.92079E+00
  2.80000E+01   1.95271E+00
  2.90000E+01   1.98141E+00
  3.00000E+01   2.00710E+00
  3.50000E+01   2.09970E+00
  4.00000E+01   2.14868E+00
  4.50000E+01   2.16906E+00
  5.00000E+01   2.17038E+00
  6.00000E+01   2.13813E+00
  7.00000E+01   2.08086E+00
  8.00000E+01   2.01267E+00
  9.00000E+01   1.94075E+00
  1.00000E+02   1.86888E+00
  1.25000E+02   1.69996E+00
  1.50000E+02   1.55244E+00
  2.00000E+02   1.31753E+00
  2.50000E+02   1.14316E+00
  3.00000E+02   1.01006E+00
  3.50000E+02   9.05617E-01
  4.00000E+02   8.21474E-01
  4.50000E+02   7.52132E-01
  5.00000E+02   6.93830E-01
