# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(D1Pu,vf=26)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.49390E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49390E+01   0.00000E+00
  1.50000E+01   4.85754E-12
  1.55000E+01   1.47772E-08
  1.60000E+01   4.43587E-08
  1.65000E+01   7.72372E-08
  1.70000E+01   1.11464E-07
  1.75000E+01   1.46258E-07
  1.80000E+01   1.81259E-07
  1.85000E+01   2.14549E-07
  1.90000E+01   2.46393E-07
  1.95000E+01   2.77909E-07
  2.00000E+01   3.08673E-07
  2.10000E+01   3.67017E-07
  2.20000E+01   4.24449E-07
  2.30000E+01   4.80237E-07
  2.40000E+01   5.30890E-07
  2.50000E+01   5.78402E-07
  2.60000E+01   6.23507E-07
  2.70000E+01   6.65963E-07
  2.80000E+01   7.05980E-07
  2.90000E+01   7.43838E-07
  3.00000E+01   7.79729E-07
  3.50000E+01   9.31788E-07
  4.00000E+01   1.04677E-06
  4.50000E+01   1.13361E-06
  5.00000E+01   1.19750E-06
  6.00000E+01   1.27884E-06
  7.00000E+01   1.31873E-06
  8.00000E+01   1.33024E-06
  9.00000E+01   1.32508E-06
  1.00000E+02   1.31063E-06
  1.25000E+02   1.25022E-06
  1.50000E+02   1.17661E-06
  2.00000E+02   1.03192E-06
  2.50000E+02   9.10005E-07
  3.00000E+02   8.10648E-07
  3.50000E+02   7.31623E-07
  4.00000E+02   6.67792E-07
  4.50000E+02   6.13522E-07
  5.00000E+02   5.65746E-07
