# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.30494E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30494E+01   0.00000E+00
  1.35000E+01   9.92293E-04
  1.40000E+01   5.86815E-03
  1.45000E+01   8.04356E-03
  1.50000E+01   2.95426E-02
  1.55000E+01   2.69412E-02
  1.60000E+01   3.54981E-02
  1.65000E+01   3.28507E-02
  1.70000E+01   3.55432E-02
  1.75000E+01   3.69563E-02
  1.80000E+01   3.49238E-02
  1.85000E+01   3.43880E-02
  1.90000E+01   3.38772E-02
  1.95000E+01   3.27860E-02
  2.00000E+01   3.13867E-02
  2.10000E+01   2.84306E-02
  2.20000E+01   2.59429E-02
  2.30000E+01   2.26125E-02
  2.40000E+01   2.01517E-02
  2.50000E+01   1.80031E-02
  2.60000E+01   1.61350E-02
  2.70000E+01   1.45098E-02
  2.80000E+01   1.30922E-02
  2.90000E+01   1.18514E-02
  3.00000E+01   1.07613E-02
  3.50000E+01   6.92102E-03
  4.00000E+01   4.70875E-03
  4.50000E+01   3.34845E-03
  5.00000E+01   2.46608E-03
  6.00000E+01   1.45014E-03
  7.00000E+01   9.24355E-04
  8.00000E+01   6.25252E-04
  9.00000E+01   4.42640E-04
  1.00000E+02   3.24856E-04
  1.25000E+02   1.68496E-04
  1.50000E+02   9.84506E-05
