# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.06235E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06235E+01   0.00000E+00
  1.15000E+01   4.48889E-03
  1.20000E+01   1.93246E-02
  1.25000E+01   4.21465E-02
  1.30000E+01   7.27365E-02
  1.35000E+01   1.01768E-01
  1.40000E+01   1.24471E-01
  1.45000E+01   1.41331E-01
  1.50000E+01   1.58277E-01
  1.55000E+01   1.71153E-01
  1.60000E+01   1.81370E-01
  1.65000E+01   1.90345E-01
  1.70000E+01   1.97812E-01
  1.75000E+01   2.03044E-01
  1.80000E+01   2.04762E-01
  1.85000E+01   2.04113E-01
  1.90000E+01   2.02479E-01
  1.95000E+01   2.00311E-01
  2.00000E+01   1.98517E-01
  2.10000E+01   1.96268E-01
  2.20000E+01   1.94523E-01
  2.30000E+01   1.92458E-01
  2.40000E+01   1.90089E-01
  2.50000E+01   1.87716E-01
  2.60000E+01   1.85493E-01
  2.70000E+01   1.83358E-01
  2.80000E+01   1.81448E-01
  2.90000E+01   1.79741E-01
  3.00000E+01   1.78363E-01
  3.50000E+01   1.73420E-01
  4.00000E+01   1.70986E-01
  4.50000E+01   1.71339E-01
  5.00000E+01   1.72339E-01
  6.00000E+01   1.69483E-01
  7.00000E+01   1.58935E-01
  8.00000E+01   1.49147E-01
  9.00000E+01   1.40991E-01
  1.00000E+02   1.33937E-01
  1.25000E+02   1.19859E-01
  1.50000E+02   1.08438E-01
  2.00000E+02   8.93439E-02
  2.50000E+02   7.15248E-02
  3.00000E+02   5.73954E-02
  3.50000E+02   4.95655E-02
  4.00000E+02   4.48498E-02
  4.50000E+02   4.04210E-02
  5.00000E+02   3.66677E-02
