# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(a3Sg,vf=20)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.62719 Hartrees
# Threshold: 1.29898E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29898E+01   0.00000E+00
  1.30000E+01   1.31535E-03
  1.35000E+01   1.82079E-03
  1.40000E+01   1.88965E-03
  1.45000E+01   1.84709E-03
  1.50000E+01   1.79582E-03
  1.55000E+01   1.72446E-03
  1.60000E+01   1.64518E-03
  1.65000E+01   1.56456E-03
  1.70000E+01   1.48257E-03
  1.75000E+01   1.40113E-03
  1.80000E+01   1.31972E-03
  1.85000E+01   1.24207E-03
  1.90000E+01   1.16700E-03
  1.95000E+01   1.09562E-03
  2.00000E+01   1.02802E-03
  2.10000E+01   9.08420E-04
  2.20000E+01   8.04373E-04
  2.30000E+01   7.13558E-04
  2.40000E+01   6.34867E-04
  2.50000E+01   5.66448E-04
  2.60000E+01   5.06936E-04
  2.70000E+01   4.55028E-04
  2.80000E+01   4.09707E-04
  2.90000E+01   3.69982E-04
  3.00000E+01   3.35160E-04
  3.50000E+01   2.11667E-04
  4.00000E+01   1.42229E-04
  4.50000E+01   1.00550E-04
  5.00000E+01   7.36429E-05
  6.00000E+01   4.28852E-05
  7.00000E+01   2.71205E-05
  8.00000E+01   1.82295E-05
  9.00000E+01   1.28321E-05
  1.00000E+02   9.37345E-06
  1.25000E+02   4.81393E-06
  1.50000E+02   2.79249E-06
