# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(g3Sg,vf=26)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.55561 Hartrees
# Threshold: 1.49375E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49375E+01   0.00000E+00
  1.50000E+01   1.26805E-07
  1.55000E+01   2.84542E-07
  1.60000E+01   3.05539E-07
  1.65000E+01   3.02632E-07
  1.70000E+01   2.92587E-07
  1.75000E+01   2.79312E-07
  1.80000E+01   2.64779E-07
  1.85000E+01   2.49976E-07
  1.90000E+01   2.35401E-07
  1.95000E+01   2.21467E-07
  2.00000E+01   2.08093E-07
  2.10000E+01   1.83509E-07
  2.20000E+01   1.58727E-07
  2.30000E+01   1.37210E-07
  2.40000E+01   1.20671E-07
  2.50000E+01   1.07571E-07
  2.60000E+01   9.61679E-08
  2.70000E+01   8.62469E-08
  2.80000E+01   7.75925E-08
  2.90000E+01   7.00814E-08
  3.00000E+01   6.33684E-08
  3.50000E+01   4.03895E-08
  4.00000E+01   2.73169E-08
  4.50000E+01   1.93644E-08
  5.00000E+01   1.42351E-08
  6.00000E+01   8.31738E-09
  7.00000E+01   5.02007E-09
  8.00000E+01   2.54784E-09
  9.00000E+01   1.28356E-09
  1.00000E+02   5.19101E-10
  1.25000E+02   2.36094E-11
  1.50000E+02   6.70894E-10
