# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.10456 Hartrees
#
# Threshold: 1.49391E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49391E+01   0.00000E+00
  1.50000E+01   1.41526E-07
  1.55000E+01   4.25661E-05
  1.60000E+01   1.74022E-04
  1.65000E+01   5.01989E-04
  1.70000E+01   1.35321E-03
  1.75000E+01   2.52307E-03
  1.80000E+01   3.73778E-03
  1.85000E+01   4.95825E-03
  1.90000E+01   6.17554E-03
  1.95000E+01   7.37857E-03
  2.00000E+01   8.56411E-03
  2.10000E+01   1.08628E-02
  2.20000E+01   1.30631E-02
  2.30000E+01   1.51548E-02
  2.40000E+01   1.71400E-02
  2.50000E+01   1.90242E-02
  2.60000E+01   2.08102E-02
  2.70000E+01   2.25028E-02
  2.80000E+01   2.41068E-02
  2.90000E+01   2.56267E-02
  3.00000E+01   2.70666E-02
  3.50000E+01   3.32063E-02
  4.00000E+01   3.78879E-02
  4.50000E+01   4.14466E-02
  5.00000E+01   4.41299E-02
  6.00000E+01   4.76062E-02
  7.00000E+01   4.93561E-02
  8.00000E+01   5.00056E-02
  9.00000E+01   4.99525E-02
  1.00000E+02   4.94508E-02
  1.25000E+02   4.71718E-02
  1.50000E+02   4.43611E-02
  2.00000E+02   3.89131E-02
  2.50000E+02   3.43856E-02
  3.00000E+02   3.07641E-02
  3.50000E+02   2.78493E-02
  4.00000E+02   2.54431E-02
  4.50000E+02   2.33940E-02
  5.00000E+02   2.15864E-02
