# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2(C1Pu,vf=4)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy:   -0.68600 Hartrees
# Threshold: 1.13895E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13895E+01   0.00000E+00
  1.15000E+01   9.28941E-06
  1.20000E+01   2.72709E-04
  1.25000E+01   6.90480E-04
  1.30000E+01   1.12883E-03
  1.35000E+01   1.55001E-03
  1.40000E+01   1.94780E-03
  1.45000E+01   2.32305E-03
  1.50000E+01   2.67619E-03
  1.55000E+01   3.00869E-03
  1.60000E+01   3.32202E-03
  1.65000E+01   3.61863E-03
  1.70000E+01   3.89675E-03
  1.75000E+01   4.15761E-03
  1.80000E+01   4.40936E-03
  1.85000E+01   4.64886E-03
  1.90000E+01   4.87566E-03
  1.95000E+01   5.09119E-03
  2.00000E+01   5.29741E-03
  2.10000E+01   5.68287E-03
  2.20000E+01   6.03623E-03
  2.30000E+01   6.36100E-03
  2.40000E+01   6.66014E-03
  2.50000E+01   6.93648E-03
  2.60000E+01   7.19209E-03
  2.70000E+01   7.42946E-03
  2.80000E+01   7.64870E-03
  2.90000E+01   7.85359E-03
  3.00000E+01   8.04417E-03
  3.50000E+01   8.82939E-03
  4.00000E+01   9.39871E-03
  4.50000E+01   9.80474E-03
  5.00000E+01   1.00895E-02
  6.00000E+01   1.03934E-02
  7.00000E+01   1.04598E-02
  8.00000E+01   1.03819E-02
  9.00000E+01   1.02098E-02
  1.00000E+02   9.97714E-03
  1.25000E+02   9.27137E-03
  1.50000E+02   8.52956E-03
  2.00000E+02   7.22800E-03
  2.50000E+02   6.25037E-03
  3.00000E+02   5.54966E-03
  3.50000E+02   5.02121E-03
  4.00000E+02   4.60723E-03
  4.50000E+02   4.24329E-03
  5.00000E+02   3.88481E-03
