# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.01881E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01881E+01   0.00000E+00
  1.05000E+01   1.08258E-06
  1.15000E+01   3.64800E-02
  1.20000E+01   7.50789E-02
  1.25000E+01   9.44277E-02
  1.30000E+01   1.04148E-01
  1.35000E+01   1.07201E-01
  1.40000E+01   1.08698E-01
  1.45000E+01   1.06821E-01
  1.50000E+01   1.04996E-01
  1.55000E+01   1.02129E-01
  1.60000E+01   9.82648E-02
  1.65000E+01   9.46597E-02
  1.70000E+01   9.15586E-02
  1.75000E+01   8.84506E-02
  1.80000E+01   8.51017E-02
  1.85000E+01   8.16388E-02
  1.90000E+01   7.81474E-02
  1.95000E+01   7.46556E-02
  2.00000E+01   7.12104E-02
  2.10000E+01   6.46849E-02
  2.20000E+01   5.87288E-02
  2.30000E+01   5.33559E-02
  2.40000E+01   4.85365E-02
  2.50000E+01   4.42253E-02
  2.60000E+01   4.03737E-02
  2.70000E+01   3.69306E-02
  2.80000E+01   3.38523E-02
  2.90000E+01   3.10907E-02
  3.00000E+01   2.86186E-02
  3.50000E+01   1.94450E-02
  4.00000E+01   1.37927E-02
  4.50000E+01   1.01330E-02
  5.00000E+01   7.65865E-03
  6.00000E+01   4.68842E-03
  7.00000E+01   3.08052E-03
  8.00000E+01   2.13445E-03
  9.00000E+01   1.54116E-03
  1.00000E+02   1.14994E-03
  1.25000E+02   6.16196E-04
  1.50000E+02   3.68703E-04
