# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(H1Sg,vf=39)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.58309 Hartrees
# Threshold: 1.21971E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21971E+01   0.00000E+00
  1.25000E+01   3.08071E-06
  1.30000E+01   1.19929E-05
  1.35000E+01   2.03335E-05
  1.40000E+01   2.75223E-05
  1.45000E+01   3.36586E-05
  1.50000E+01   3.89141E-05
  1.55000E+01   4.34001E-05
  1.60000E+01   4.72385E-05
  1.65000E+01   5.04425E-05
  1.70000E+01   5.31511E-05
  1.75000E+01   5.54641E-05
  1.80000E+01   5.74329E-05
  1.85000E+01   5.90997E-05
  1.90000E+01   6.05053E-05
  1.95000E+01   6.16853E-05
  2.00000E+01   6.26640E-05
  2.10000E+01   6.41211E-05
  2.20000E+01   6.50453E-05
  2.30000E+01   6.55376E-05
  2.40000E+01   6.57032E-05
  2.50000E+01   6.56095E-05
  2.60000E+01   6.53156E-05
  2.70000E+01   6.48994E-05
  2.80000E+01   6.43551E-05
  2.90000E+01   6.37109E-05
  3.00000E+01   6.29872E-05
  3.50000E+01   5.87583E-05
  4.00000E+01   5.42766E-05
  4.50000E+01   5.00133E-05
  5.00000E+01   4.61193E-05
  6.00000E+01   3.97451E-05
  7.00000E+01   3.46602E-05
  8.00000E+01   3.06221E-05
  9.00000E+01   2.73772E-05
  1.00000E+02   2.47379E-05
  1.25000E+02   1.99862E-05
  1.50000E+02   1.69019E-05
  2.00000E+02   1.33406E-05
  2.50000E+02   1.14765E-05
  3.00000E+02   1.03683E-05
  3.50000E+02   9.58632E-06
  4.00000E+02   8.89545E-06
  4.50000E+02   8.14642E-06
  5.00000E+02   7.24557E-06
