# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.03339E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03339E+01   0.00000E+00
  1.05000E+01   1.31270E-07
  1.15000E+01   4.11730E-04
  1.20000E+01   7.33500E-03
  1.25000E+01   1.72137E-02
  1.30000E+01   2.80336E-02
  1.35000E+01   3.88988E-02
  1.40000E+01   4.93225E-02
  1.45000E+01   5.93062E-02
  1.50000E+01   6.88738E-02
  1.55000E+01   7.80640E-02
  1.60000E+01   8.68987E-02
  1.65000E+01   9.53989E-02
  1.70000E+01   1.03585E-01
  1.75000E+01   1.11469E-01
  1.80000E+01   1.19100E-01
  1.85000E+01   1.26439E-01
  1.90000E+01   1.33518E-01
  1.95000E+01   1.40362E-01
  2.00000E+01   1.46976E-01
  2.10000E+01   1.59555E-01
  2.20000E+01   1.71332E-01
  2.30000E+01   1.82366E-01
  2.40000E+01   1.92711E-01
  2.50000E+01   2.02416E-01
  2.60000E+01   2.11529E-01
  2.70000E+01   2.20085E-01
  2.80000E+01   2.28125E-01
  2.90000E+01   2.35683E-01
  3.00000E+01   2.42756E-01
  3.50000E+01   2.72188E-01
  4.00000E+01   2.93630E-01
  4.50000E+01   3.09006E-01
  5.00000E+01   3.19720E-01
  6.00000E+01   3.31146E-01
  7.00000E+01   3.33711E-01
  8.00000E+01   3.30835E-01
  9.00000E+01   3.24639E-01
  1.00000E+02   3.16477E-01
  1.25000E+02   2.92581E-01
  1.50000E+02   2.68436E-01
  2.00000E+02   2.27310E-01
  2.50000E+02   1.96793E-01
  3.00000E+02   1.74393E-01
  3.50000E+02   1.57389E-01
  4.00000E+02   1.43782E-01
  4.50000E+02   1.32107E-01
  5.00000E+02   1.21293E-01
