# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 8.62264E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.62264E+00   0.00000E+00
  9.00000E+00   1.42947E-05
  9.50000E+00   1.61602E-04
  1.00000E+01   2.26186E-02
  1.05000E+01   1.09652E-01
  1.15000E+01   2.69573E-01
  1.20000E+01   3.39642E-01
  1.25000E+01   4.03779E-01
  1.30000E+01   4.63006E-01
  1.35000E+01   5.18090E-01
  1.40000E+01   5.69607E-01
  1.45000E+01   6.17994E-01
  1.50000E+01   6.63612E-01
  1.55000E+01   7.06744E-01
  1.60000E+01   7.47590E-01
  1.65000E+01   7.86409E-01
  1.70000E+01   8.23335E-01
  1.75000E+01   8.58525E-01
  1.80000E+01   8.92111E-01
  1.85000E+01   9.24185E-01
  1.90000E+01   9.54849E-01
  1.95000E+01   9.84195E-01
  2.00000E+01   1.01230E+00
  2.10000E+01   1.06508E+00
  2.20000E+01   1.11368E+00
  2.30000E+01   1.15853E+00
  2.40000E+01   1.19998E+00
  2.50000E+01   1.23834E+00
  2.60000E+01   1.27388E+00
  2.70000E+01   1.30682E+00
  2.80000E+01   1.33737E+00
  2.90000E+01   1.36574E+00
  3.00000E+01   1.39206E+00
  3.50000E+01   1.49771E+00
  4.00000E+01   1.56959E+00
  4.50000E+01   1.61690E+00
  5.00000E+01   1.64597E+00
  6.00000E+01   1.66602E+00
  7.00000E+01   1.65362E+00
  8.00000E+01   1.62235E+00
  9.00000E+01   1.58031E+00
  1.00000E+02   1.53257E+00
  1.25000E+02   1.40630E+00
  1.50000E+02   1.28625E+00
  2.00000E+02   1.08769E+00
  2.50000E+02   9.41773E-01
  3.00000E+02   8.34404E-01
  3.50000E+02   7.52674E-01
  4.00000E+02   6.87329E-01
  4.50000E+02   6.31756E-01
  5.00000E+02   5.81224E-01
