# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(H1Sg,vf=91)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.55885 Hartrees
# Threshold: 1.28567E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28567E+01   0.00000E+00
  1.30000E+01   3.46134E-08
  1.35000E+01   9.86865E-06
  1.40000E+01   2.26217E-05
  1.45000E+01   3.42902E-05
  1.50000E+01   4.43186E-05
  1.55000E+01   5.29041E-05
  1.60000E+01   6.02854E-05
  1.65000E+01   6.66657E-05
  1.70000E+01   7.22676E-05
  1.75000E+01   7.71902E-05
  1.80000E+01   8.15158E-05
  1.85000E+01   8.53300E-05
  1.90000E+01   8.87111E-05
  1.95000E+01   9.17150E-05
  2.00000E+01   9.43888E-05
  2.10000E+01   9.89004E-05
  2.20000E+01   1.02511E-04
  2.30000E+01   1.05384E-04
  2.40000E+01   1.07677E-04
  2.50000E+01   1.09488E-04
  2.60000E+01   1.10905E-04
  2.70000E+01   1.12023E-04
  2.80000E+01   1.12918E-04
  2.90000E+01   1.13567E-04
  3.00000E+01   1.14000E-04
  3.50000E+01   1.13987E-04
  4.00000E+01   1.11793E-04
  4.50000E+01   1.08624E-04
  5.00000E+01   1.05035E-04
  6.00000E+01   9.72294E-05
  7.00000E+01   8.99072E-05
  8.00000E+01   8.33227E-05
  9.00000E+01   7.75069E-05
  1.00000E+02   7.24109E-05
  1.25000E+02   6.22183E-05
  1.50000E+02   5.47500E-05
  2.00000E+02   4.47856E-05
  2.50000E+02   3.85421E-05
  3.00000E+02   3.41761E-05
  3.50000E+02   3.07510E-05
  4.00000E+02   2.77316E-05
  4.50000E+02   2.48924E-05
  5.00000E+02   2.20258E-05
