# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.29464E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29464E+01   0.00000E+00
  1.30000E+01   5.60369E-06
  1.35000E+01   1.94800E-04
  1.40000E+01   7.80340E-04
  1.45000E+01   1.64783E-03
  1.50000E+01   2.89183E-03
  1.55000E+01   4.26365E-03
  1.60000E+01   5.62184E-03
  1.65000E+01   6.99566E-03
  1.70000E+01   8.38701E-03
  1.75000E+01   9.76171E-03
  1.80000E+01   1.12463E-02
  1.85000E+01   1.27385E-02
  1.90000E+01   1.42215E-02
  1.95000E+01   1.56851E-02
  2.00000E+01   1.70962E-02
  2.10000E+01   1.98245E-02
  2.20000E+01   2.24117E-02
  2.30000E+01   2.48533E-02
  2.40000E+01   2.71571E-02
  2.50000E+01   2.93307E-02
  2.60000E+01   3.13761E-02
  2.70000E+01   3.33062E-02
  2.80000E+01   3.51282E-02
  2.90000E+01   3.68488E-02
  3.00000E+01   3.84726E-02
  3.50000E+01   4.53318E-02
  4.00000E+01   5.04982E-02
  4.50000E+01   5.43800E-02
  5.00000E+01   5.72718E-02
  6.00000E+01   6.09131E-02
  7.00000E+01   6.26109E-02
  8.00000E+01   6.30809E-02
  9.00000E+01   6.27671E-02
  1.00000E+02   6.19409E-02
  1.25000E+02   5.87578E-02
  1.50000E+02   5.50264E-02
  2.00000E+02   4.79413E-02
  2.50000E+02   4.21242E-02
  3.00000E+02   3.75207E-02
  3.50000E+02   3.38540E-02
  4.00000E+02   3.08774E-02
  4.50000E+02   2.83854E-02
  5.00000E+02   2.62279E-02
