# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.00352E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00352E+01   0.00000E+00
  1.05000E+01   1.11654E-05
  1.15000E+01   1.06792E-01
  1.20000E+01   1.15112E-01
  1.25000E+01   1.20378E-01
  1.30000E+01   1.24170E-01
  1.35000E+01   1.27077E-01
  1.40000E+01   1.29427E-01
  1.45000E+01   1.31307E-01
  1.50000E+01   1.32827E-01
  1.55000E+01   1.34071E-01
  1.60000E+01   1.35100E-01
  1.65000E+01   1.35940E-01
  1.70000E+01   1.36630E-01
  1.75000E+01   1.37191E-01
  1.80000E+01   1.37641E-01
  1.85000E+01   1.37994E-01
  1.90000E+01   1.38265E-01
  1.95000E+01   1.38462E-01
  2.00000E+01   1.38594E-01
  2.10000E+01   1.38700E-01
  2.20000E+01   1.38623E-01
  2.30000E+01   1.38402E-01
  2.40000E+01   1.38061E-01
  2.50000E+01   1.37622E-01
  2.60000E+01   1.37103E-01
  2.70000E+01   1.36518E-01
  2.80000E+01   1.35874E-01
  2.90000E+01   1.35185E-01
  3.00000E+01   1.34455E-01
  3.50000E+01   1.30445E-01
  4.00000E+01   1.26155E-01
  4.50000E+01   1.21838E-01
  5.00000E+01   1.17617E-01
  6.00000E+01   1.09531E-01
  7.00000E+01   1.02195E-01
  8.00000E+01   9.56517E-02
  9.00000E+01   8.97932E-02
  1.00000E+02   8.45417E-02
  1.25000E+02   7.35954E-02
  1.50000E+02   6.50282E-02
  2.00000E+02   5.25726E-02
  2.50000E+02   4.40130E-02
  3.00000E+02   3.77746E-02
  3.50000E+02   3.30440E-02
  4.00000E+02   2.93396E-02
  4.50000E+02   2.63639E-02
  5.00000E+02   2.39217E-02
