# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.03446E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03446E+01   0.00000E+00
  1.05000E+01   2.12807E-07
  1.15000E+01   5.89353E-04
  1.20000E+01   3.89869E-03
  1.25000E+01   8.78224E-03
  1.30000E+01   1.43430E-02
  1.35000E+01   1.98954E-02
  1.40000E+01   2.51960E-02
  1.45000E+01   3.01274E-02
  1.50000E+01   3.46315E-02
  1.55000E+01   3.87061E-02
  1.60000E+01   4.20897E-02
  1.65000E+01   4.50587E-02
  1.70000E+01   4.76975E-02
  1.75000E+01   5.00475E-02
  1.80000E+01   5.20567E-02
  1.85000E+01   5.37662E-02
  1.90000E+01   5.52180E-02
  1.95000E+01   5.64480E-02
  2.00000E+01   5.74813E-02
  2.10000E+01   5.90652E-02
  2.20000E+01   6.01334E-02
  2.30000E+01   6.07943E-02
  2.40000E+01   6.11373E-02
  2.50000E+01   6.12292E-02
  2.60000E+01   6.11372E-02
  2.70000E+01   6.08985E-02
  2.80000E+01   6.05271E-02
  2.90000E+01   6.00588E-02
  3.00000E+01   5.95074E-02
  3.50000E+01   5.60783E-02
  4.00000E+01   5.22662E-02
  4.50000E+01   4.85321E-02
  5.00000E+01   4.51011E-02
  6.00000E+01   3.92262E-02
  7.00000E+01   3.44666E-02
  8.00000E+01   3.06112E-02
  9.00000E+01   2.74623E-02
  1.00000E+02   2.48628E-02
  1.25000E+02   2.00582E-02
  1.50000E+02   1.68272E-02
  2.00000E+02   1.28821E-02
  2.50000E+02   1.06413E-02
  3.00000E+02   9.20507E-03
  3.50000E+02   8.16350E-03
  4.00000E+02   7.30168E-03
  4.50000E+02   6.50967E-03
  5.00000E+02   5.71150E-03
