# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(B1Su,vf=34)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.64872 Hartrees
# Threshold: 1.04112E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04112E+01   0.00000E+00
  1.05000E+01   1.62467E-05
  1.15000E+01   1.69812E-03
  1.20000E+01   2.36959E-03
  1.25000E+01   2.94554E-03
  1.30000E+01   3.44983E-03
  1.35000E+01   3.89619E-03
  1.40000E+01   4.29490E-03
  1.45000E+01   4.65528E-03
  1.50000E+01   4.98308E-03
  1.55000E+01   5.28266E-03
  1.60000E+01   5.55814E-03
  1.65000E+01   5.81196E-03
  1.70000E+01   6.04654E-03
  1.75000E+01   6.26433E-03
  1.80000E+01   6.46711E-03
  1.85000E+01   6.65608E-03
  1.90000E+01   6.83254E-03
  1.95000E+01   6.99793E-03
  2.00000E+01   7.15287E-03
  2.10000E+01   7.43460E-03
  2.20000E+01   7.68346E-03
  2.30000E+01   7.90446E-03
  2.40000E+01   8.10074E-03
  2.50000E+01   8.27556E-03
  2.60000E+01   8.43136E-03
  2.70000E+01   8.57035E-03
  2.80000E+01   8.69446E-03
  2.90000E+01   8.80479E-03
  3.00000E+01   8.90260E-03
  3.50000E+01   9.24950E-03
  4.00000E+01   9.42017E-03
  4.50000E+01   9.47670E-03
  5.00000E+01   9.46065E-03
  6.00000E+01   9.29157E-03
  7.00000E+01   9.02458E-03
  8.00000E+01   8.71603E-03
  9.00000E+01   8.39454E-03
  1.00000E+02   8.07432E-03
  1.25000E+02   7.32816E-03
  1.50000E+02   6.67725E-03
  2.00000E+02   5.64642E-03
  2.50000E+02   4.88779E-03
  3.00000E+02   4.31372E-03
  3.50000E+02   3.86650E-03
  4.00000E+02   3.50723E-03
  4.50000E+02   3.21118E-03
  5.00000E+02   2.96052E-03
