# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.02147E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02147E+01   0.00000E+00
  1.05000E+01   4.37097E-07
  1.15000E+01   1.08885E-02
  1.20000E+01   2.21048E-02
  1.25000E+01   3.16361E-02
  1.30000E+01   3.84282E-02
  1.35000E+01   4.29556E-02
  1.40000E+01   4.46822E-02
  1.45000E+01   4.54504E-02
  1.50000E+01   4.62487E-02
  1.55000E+01   4.61448E-02
  1.60000E+01   4.53082E-02
  1.65000E+01   4.44104E-02
  1.70000E+01   4.35561E-02
  1.75000E+01   4.25753E-02
  1.80000E+01   4.13621E-02
  1.85000E+01   3.99942E-02
  1.90000E+01   3.85640E-02
  1.95000E+01   3.71168E-02
  2.00000E+01   3.56756E-02
  2.10000E+01   3.28524E-02
  2.20000E+01   3.01910E-02
  2.30000E+01   2.77280E-02
  2.40000E+01   2.54751E-02
  2.50000E+01   2.34303E-02
  2.60000E+01   2.15797E-02
  2.70000E+01   1.99026E-02
  2.80000E+01   1.83830E-02
  2.90000E+01   1.70097E-02
  3.00000E+01   1.57627E-02
  3.50000E+01   1.10551E-02
  4.00000E+01   8.05711E-03
  4.50000E+01   6.08652E-03
  5.00000E+01   4.59218E-03
  6.00000E+01   2.81700E-03
  7.00000E+01   1.86098E-03
  8.00000E+01   1.29685E-03
  9.00000E+01   9.41448E-04
  1.00000E+02   7.06120E-04
  1.25000E+02   3.82358E-04
  1.50000E+02   2.30829E-04
