# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   1.98252E-03
  1.20000E+01   4.71828E-03
  1.25000E+01   7.96619E-03
  1.30000E+01   1.11750E-02
  1.35000E+01   1.95633E-02
  1.40000E+01   2.15741E-02
  1.45000E+01   2.25216E-02
  1.50000E+01   2.47874E-02
  1.55000E+01   2.68241E-02
  1.60000E+01   2.74351E-02
  1.65000E+01   2.81351E-02
  1.70000E+01   2.83774E-02
  1.75000E+01   2.85329E-02
  1.80000E+01   2.93626E-02
  1.85000E+01   2.90428E-02
  1.90000E+01   2.84720E-02
  1.95000E+01   2.77612E-02
  2.00000E+01   2.70918E-02
  2.10000E+01   2.55273E-02
  2.20000E+01   2.38632E-02
  2.30000E+01   2.21942E-02
  2.40000E+01   2.05979E-02
  2.50000E+01   1.90819E-02
  2.60000E+01   1.76700E-02
  2.70000E+01   1.63656E-02
  2.80000E+01   1.51665E-02
  2.90000E+01   1.40673E-02
  3.00000E+01   1.30614E-02
  3.50000E+01   9.18004E-03
  4.00000E+01   6.65942E-03
  4.50000E+01   4.97298E-03
  5.00000E+01   3.80834E-03
  6.00000E+01   2.37615E-03
  7.00000E+01   1.58156E-03
  8.00000E+01   1.10621E-03
  9.00000E+01   8.04723E-04
  1.00000E+02   6.04166E-04
  1.25000E+02   3.27458E-04
  1.50000E+02   1.97612E-04
