# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   3.99433E-03
  1.20000E+01   1.24602E-02
  1.25000E+01   2.37261E-02
  1.30000E+01   4.19218E-02
  1.35000E+01   5.43665E-02
  1.40000E+01   7.18588E-02
  1.45000E+01   7.20479E-02
  1.50000E+01   7.59278E-02
  1.55000E+01   7.94727E-02
  1.60000E+01   8.45186E-02
  1.65000E+01   8.65823E-02
  1.70000E+01   8.68481E-02
  1.75000E+01   8.60975E-02
  1.80000E+01   8.46476E-02
  1.85000E+01   8.26719E-02
  1.90000E+01   8.04015E-02
  1.95000E+01   7.79782E-02
  2.00000E+01   7.54476E-02
  2.10000E+01   7.02865E-02
  2.20000E+01   6.52105E-02
  2.30000E+01   6.03727E-02
  2.40000E+01   5.58391E-02
  2.50000E+01   5.16405E-02
  2.60000E+01   4.77780E-02
  2.70000E+01   4.42364E-02
  2.80000E+01   4.09974E-02
  2.90000E+01   3.80387E-02
  3.00000E+01   3.53373E-02
  3.50000E+01   2.49410E-02
  4.00000E+01   1.81848E-02
  4.50000E+01   1.36488E-02
  5.00000E+01   1.05028E-02
  6.00000E+01   6.61073E-03
  7.00000E+01   4.43505E-03
  8.00000E+01   3.12422E-03
  9.00000E+01   2.28548E-03
  1.00000E+02   1.72420E-03
  1.25000E+02   9.44003E-04
  1.50000E+02   5.74251E-04
