# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.02185E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02185E+01   0.00000E+00
  1.05000E+01   6.50570E-07
  1.15000E+01   1.23020E-02
  1.20000E+01   4.47038E-02
  1.25000E+01   5.63083E-02
  1.30000E+01   6.08819E-02
  1.35000E+01   6.18270E-02
  1.40000E+01   6.09231E-02
  1.45000E+01   5.84462E-02
  1.50000E+01   5.55943E-02
  1.55000E+01   5.24679E-02
  1.60000E+01   4.92477E-02
  1.65000E+01   4.63149E-02
  1.70000E+01   4.37572E-02
  1.75000E+01   4.12768E-02
  1.80000E+01   3.87909E-02
  1.85000E+01   3.64136E-02
  1.90000E+01   3.41763E-02
  1.95000E+01   3.20850E-02
  2.00000E+01   3.01409E-02
  2.10000E+01   2.66639E-02
  2.20000E+01   2.36789E-02
  2.30000E+01   2.11040E-02
  2.40000E+01   1.88720E-02
  2.50000E+01   1.69333E-02
  2.60000E+01   1.52461E-02
  2.70000E+01   1.37714E-02
  2.80000E+01   1.24790E-02
  2.90000E+01   1.13426E-02
  3.00000E+01   1.03410E-02
  3.50000E+01   6.76886E-03
  4.00000E+01   4.67206E-03
  4.50000E+01   3.36316E-03
  5.00000E+01   2.50235E-03
  6.00000E+01   1.49770E-03
  7.00000E+01   9.70677E-04
  8.00000E+01   6.71873E-04
  9.00000E+01   4.90490E-04
  1.00000E+02   3.74798E-04
  1.25000E+02   2.29591E-04
  1.50000E+02   1.72307E-04
