# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   7.51833E-03
  1.20000E+01   2.06436E-02
  1.25000E+01   3.92629E-02
  1.30000E+01   5.93913E-02
  1.35000E+01   7.63703E-02
  1.40000E+01   7.23315E-02
  1.45000E+01   7.35852E-02
  1.50000E+01   7.18184E-02
  1.55000E+01   6.87292E-02
  1.60000E+01   6.59973E-02
  1.65000E+01   6.42379E-02
  1.70000E+01   6.26472E-02
  1.75000E+01   6.17725E-02
  1.80000E+01   5.94811E-02
  1.85000E+01   5.73290E-02
  1.90000E+01   5.50447E-02
  1.95000E+01   5.26254E-02
  2.00000E+01   5.01294E-02
  2.10000E+01   4.50756E-02
  2.20000E+01   4.03425E-02
  2.30000E+01   3.60508E-02
  2.40000E+01   3.22259E-02
  2.50000E+01   2.88473E-02
  2.60000E+01   2.58758E-02
  2.70000E+01   2.32657E-02
  2.80000E+01   2.09725E-02
  2.90000E+01   1.89547E-02
  3.00000E+01   1.71757E-02
  3.50000E+01   1.08819E-02
  4.00000E+01   7.28983E-03
  4.50000E+01   5.12959E-03
  5.00000E+01   3.74541E-03
  6.00000E+01   2.17244E-03
  7.00000E+01   1.37015E-03
  8.00000E+01   9.18867E-04
  9.00000E+01   6.45852E-04
  1.00000E+02   4.71103E-04
  1.25000E+02   2.41441E-04
  1.50000E+02   1.39805E-04
