# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(EF1Sg,vf=25)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.65756 Hartrees
# Threshold: 1.01709E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01709E+01   0.00000E+00
  1.05000E+01   8.38137E-04
  1.15000E+01   3.78911E-03
  1.20000E+01   4.62260E-03
  1.25000E+01   5.73070E-03
  1.30000E+01   6.78780E-03
  1.35000E+01   7.69386E-03
  1.40000E+01   8.46267E-03
  1.45000E+01   8.97573E-03
  1.50000E+01   9.37383E-03
  1.55000E+01   9.67903E-03
  1.60000E+01   9.92630E-03
  1.65000E+01   1.01367E-02
  1.70000E+01   1.02771E-02
  1.75000E+01   1.03869E-02
  1.80000E+01   1.04318E-02
  1.85000E+01   1.04913E-02
  1.90000E+01   1.05162E-02
  1.95000E+01   1.05465E-02
  2.00000E+01   1.05331E-02
  2.10000E+01   1.04552E-02
  2.20000E+01   1.03511E-02
  2.30000E+01   1.02253E-02
  2.40000E+01   1.00931E-02
  2.50000E+01   9.96247E-03
  2.60000E+01   9.83838E-03
  2.70000E+01   9.70793E-03
  2.80000E+01   9.57599E-03
  2.90000E+01   9.44240E-03
  3.00000E+01   9.30862E-03
  3.50000E+01   8.53799E-03
  4.00000E+01   7.99060E-03
  4.50000E+01   7.92736E-03
  5.00000E+01   7.93302E-03
  6.00000E+01   7.73294E-03
  7.00000E+01   7.08693E-03
  8.00000E+01   6.51376E-03
  9.00000E+01   6.01898E-03
  1.00000E+02   5.58795E-03
  1.25000E+02   4.79094E-03
  1.50000E+02   4.19072E-03
  2.00000E+02   3.37325E-03
  2.50000E+02   2.67699E-03
  3.00000E+02   2.14288E-03
  3.50000E+02   1.85223E-03
  4.00000E+02   1.66846E-03
  4.50000E+02   1.48728E-03
  5.00000E+02   1.34704E-03
