# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.29464E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29464E+01   0.00000E+00
  1.30000E+01   6.03928E-06
  1.35000E+01   1.73196E-04
  1.40000E+01   5.92783E-04
  1.45000E+01   1.25559E-03
  1.50000E+01   2.12920E-03
  1.55000E+01   2.96037E-03
  1.60000E+01   3.78483E-03
  1.65000E+01   4.15413E-03
  1.70000E+01   4.97352E-03
  1.75000E+01   5.24348E-03
  1.80000E+01   5.68890E-03
  1.85000E+01   6.10566E-03
  1.90000E+01   6.38802E-03
  1.95000E+01   6.59598E-03
  2.00000E+01   6.75466E-03
  2.10000E+01   6.96866E-03
  2.20000E+01   7.08576E-03
  2.30000E+01   7.13664E-03
  2.40000E+01   7.14050E-03
  2.50000E+01   7.11174E-03
  2.60000E+01   7.06020E-03
  2.70000E+01   6.99199E-03
  2.80000E+01   6.91170E-03
  2.90000E+01   6.82276E-03
  3.00000E+01   6.72783E-03
  3.50000E+01   6.21863E-03
  4.00000E+01   5.71387E-03
  4.50000E+01   5.25851E-03
  5.00000E+01   4.85401E-03
  6.00000E+01   4.18341E-03
  7.00000E+01   3.65919E-03
  8.00000E+01   3.24259E-03
  9.00000E+01   2.90825E-03
  1.00000E+02   2.63037E-03
  1.25000E+02   2.11589E-03
  1.50000E+02   1.76415E-03
  2.00000E+02   1.31628E-03
  2.50000E+02   1.04436E-03
  3.00000E+02   8.62781E-04
  3.50000E+02   7.33440E-04
  4.00000E+02   6.36991E-04
  4.50000E+02   5.62418E-04
  5.00000E+02   5.02948E-04
