# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 9.56216E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.56216E+00   0.00000E+00
  1.00000E+01   1.66069E-06
  1.05000E+01   1.46740E-02
  1.15000E+01   7.40844E-02
  1.20000E+01   8.15949E-02
  1.25000E+01   8.48685E-02
  1.30000E+01   8.64114E-02
  1.35000E+01   8.72330E-02
  1.40000E+01   8.60427E-02
  1.45000E+01   8.48878E-02
  1.50000E+01   8.42115E-02
  1.55000E+01   8.19508E-02
  1.60000E+01   7.93481E-02
  1.65000E+01   7.74098E-02
  1.70000E+01   7.55562E-02
  1.75000E+01   7.32539E-02
  1.80000E+01   7.06612E-02
  1.85000E+01   6.78763E-02
  1.90000E+01   6.50124E-02
  1.95000E+01   6.21607E-02
  2.00000E+01   5.93668E-02
  2.10000E+01   5.40581E-02
  2.20000E+01   4.91862E-02
  2.30000E+01   4.47765E-02
  2.40000E+01   4.08065E-02
  2.50000E+01   3.72436E-02
  2.60000E+01   3.40521E-02
  2.70000E+01   3.12447E-02
  2.80000E+01   2.87039E-02
  2.90000E+01   2.64197E-02
  3.00000E+01   2.43557E-02
  3.50000E+01   1.67049E-02
  4.00000E+01   1.19288E-02
  4.50000E+01   8.81010E-03
  5.00000E+01   6.68878E-03
  6.00000E+01   4.12360E-03
  7.00000E+01   2.72311E-03
  8.00000E+01   1.89434E-03
  9.00000E+01   1.37233E-03
  1.00000E+02   1.02647E-03
  1.25000E+02   5.53075E-04
  1.50000E+02   3.32029E-04
