# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.01298E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01298E+01   0.00000E+00
  1.05000E+01   5.64490E-02
  1.15000E+01   1.51132E-01
  1.20000E+01   1.75398E-01
  1.25000E+01   1.92506E-01
  1.30000E+01   2.05861E-01
  1.35000E+01   2.16881E-01
  1.40000E+01   2.26251E-01
  1.45000E+01   2.34281E-01
  1.50000E+01   2.41152E-01
  1.55000E+01   2.46958E-01
  1.60000E+01   2.51785E-01
  1.65000E+01   2.55696E-01
  1.70000E+01   2.58744E-01
  1.75000E+01   2.61031E-01
  1.80000E+01   2.62629E-01
  1.85000E+01   2.63608E-01
  1.90000E+01   2.64043E-01
  1.95000E+01   2.64007E-01
  2.00000E+01   2.63553E-01
  2.10000E+01   2.61658E-01
  2.20000E+01   2.58755E-01
  2.30000E+01   2.55179E-01
  2.40000E+01   2.51182E-01
  2.50000E+01   2.46952E-01
  2.60000E+01   2.42628E-01
  2.70000E+01   2.38310E-01
  2.80000E+01   2.34067E-01
  2.90000E+01   2.29947E-01
  3.00000E+01   2.25976E-01
  3.50000E+01   2.08691E-01
  4.00000E+01   1.95334E-01
  4.50000E+01   1.84783E-01
  5.00000E+01   1.76084E-01
  6.00000E+01   1.61886E-01
  7.00000E+01   1.50051E-01
  8.00000E+01   1.39612E-01
  9.00000E+01   1.30216E-01
  1.00000E+02   1.21716E-01
  1.25000E+02   1.03900E-01
  1.50000E+02   9.02688E-02
  2.00000E+02   7.21412E-02
  2.50000E+02   6.13417E-02
  3.00000E+02   5.36791E-02
  3.50000E+02   4.67984E-02
  4.00000E+02   4.00577E-02
  4.50000E+02   3.57573E-02
  5.00000E+02   3.21918E-02
