# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   2.40576E-03
  1.20000E+01   1.22372E-02
  1.25000E+01   2.35300E-02
  1.30000E+01   3.44418E-02
  1.35000E+01   4.46105E-02
  1.40000E+01   5.39443E-02
  1.45000E+01   6.22512E-02
  1.50000E+01   6.96896E-02
  1.55000E+01   7.62555E-02
  1.60000E+01   8.20392E-02
  1.65000E+01   8.71300E-02
  1.70000E+01   9.16192E-02
  1.75000E+01   9.55805E-02
  1.80000E+01   9.91080E-02
  1.85000E+01   1.02240E-01
  1.90000E+01   1.05011E-01
  1.95000E+01   1.07456E-01
  2.00000E+01   1.09605E-01
  2.10000E+01   1.13122E-01
  2.20000E+01   1.15766E-01
  2.30000E+01   1.17705E-01
  2.40000E+01   1.19071E-01
  2.50000E+01   1.19972E-01
  2.60000E+01   1.20496E-01
  2.70000E+01   1.20711E-01
  2.80000E+01   1.20674E-01
  2.90000E+01   1.20433E-01
  3.00000E+01   1.20025E-01
  3.50000E+01   1.16376E-01
  4.00000E+01   1.11452E-01
  4.50000E+01   1.06229E-01
  5.00000E+01   1.01112E-01
  6.00000E+01   9.17445E-02
  7.00000E+01   8.36979E-02
  8.00000E+01   7.68447E-02
  9.00000E+01   7.09856E-02
  1.00000E+02   6.59376E-02
  1.25000E+02   5.59588E-02
  1.50000E+02   4.85875E-02
  2.00000E+02   3.84065E-02
  2.50000E+02   3.16608E-02
  3.00000E+02   2.68157E-02
  3.50000E+02   2.31284E-02
  4.00000E+02   2.01953E-02
  4.50000E+02   1.77756E-02
  5.00000E+02   1.57211E-02
