# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(D1Pu,vf=6)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.61213 Hartrees
# Threshold: 1.14071E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14071E+01   0.00000E+00
  1.15000E+01   2.42930E-04
  1.20000E+01   3.23400E-03
  1.25000E+01   6.23475E-03
  1.30000E+01   9.16438E-03
  1.35000E+01   1.19950E-02
  1.40000E+01   1.47262E-02
  1.45000E+01   1.73588E-02
  1.50000E+01   1.98963E-02
  1.55000E+01   2.23441E-02
  1.60000E+01   2.47057E-02
  1.65000E+01   2.69852E-02
  1.70000E+01   2.91843E-02
  1.75000E+01   3.12980E-02
  1.80000E+01   3.33666E-02
  1.85000E+01   3.53615E-02
  1.90000E+01   3.72828E-02
  1.95000E+01   3.91406E-02
  2.00000E+01   4.09405E-02
  2.10000E+01   4.43745E-02
  2.20000E+01   4.75954E-02
  2.30000E+01   5.06144E-02
  2.40000E+01   5.34475E-02
  2.50000E+01   5.61080E-02
  2.60000E+01   5.86075E-02
  2.70000E+01   6.09553E-02
  2.80000E+01   6.31614E-02
  2.90000E+01   6.52356E-02
  3.00000E+01   6.71689E-02
  3.50000E+01   7.52097E-02
  4.00000E+01   8.10414E-02
  4.50000E+01   8.51896E-02
  5.00000E+01   8.80447E-02
  6.00000E+01   9.09881E-02
  7.00000E+01   9.15143E-02
  8.00000E+01   9.05747E-02
  9.00000E+01   8.87432E-02
  1.00000E+02   8.64061E-02
  1.25000E+02   7.96838E-02
  1.50000E+02   7.29958E-02
  2.00000E+02   6.17652E-02
  2.50000E+02   5.35162E-02
  3.00000E+02   4.74845E-02
  3.50000E+02   4.28971E-02
  4.00000E+02   3.92068E-02
  4.50000E+02   3.60161E-02
  5.00000E+02   3.30315E-02
