# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(h3Sg,vf=2)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.64421 Hartrees
# Threshold: 1.05341E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05341E+01   0.00000E+00
  1.15000E+01   7.30482E-07
  1.20000E+01   1.31716E-06
  1.25000E+01   8.63169E-07
  1.30000E+01   5.37488E-07
  1.35000E+01   3.41674E-07
  1.40000E+01   1.80174E-07
  1.45000E+01   4.42907E-08
  1.50000E+01   1.56164E-08
  1.55000E+01   7.86259E-10
  1.60000E+01   2.00483E-09
  1.65000E+01   1.04507E-08
  1.70000E+01   2.16575E-08
  1.75000E+01   3.35972E-08
  1.80000E+01   4.48631E-08
  1.85000E+01   5.39990E-08
  1.90000E+01   6.21040E-08
  1.95000E+01   6.80254E-08
  2.00000E+01   7.22857E-08
  2.10000E+01   7.67256E-08
  2.20000E+01   7.65922E-08
  2.30000E+01   1.14164E-07
  2.40000E+01   1.70917E-07
  2.50000E+01   2.18944E-07
  2.60000E+01   2.58947E-07
  2.70000E+01   2.87077E-07
  2.80000E+01   3.09007E-07
  2.90000E+01   3.24945E-07
  3.00000E+01   3.34934E-07
  3.50000E+01   3.31920E-07
  4.00000E+01   2.93809E-07
  4.50000E+01   2.49793E-07
  5.00000E+01   2.09949E-07
  6.00000E+01   1.47599E-07
  7.00000E+01   1.05899E-07
  8.00000E+01   7.76176E-08
  9.00000E+01   5.79919E-08
  1.00000E+02   4.48446E-08
  1.25000E+02   2.77160E-08
  1.50000E+02   1.94050E-08
