# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   5.17039E-05
  1.20000E+01   1.14467E-03
  1.25000E+01   4.66209E-03
  1.30000E+01   1.20245E-02
  1.35000E+01   2.05330E-02
  1.40000E+01   2.93362E-02
  1.45000E+01   3.25586E-02
  1.50000E+01   3.42750E-02
  1.55000E+01   3.66853E-02
  1.60000E+01   4.23760E-02
  1.65000E+01   4.76608E-02
  1.70000E+01   5.25965E-02
  1.75000E+01   5.36370E-02
  1.80000E+01   5.39252E-02
  1.85000E+01   5.38404E-02
  1.90000E+01   5.35718E-02
  1.95000E+01   5.28922E-02
  2.00000E+01   5.22487E-02
  2.10000E+01   5.17182E-02
  2.20000E+01   5.11599E-02
  2.30000E+01   5.04104E-02
  2.40000E+01   4.95623E-02
  2.50000E+01   4.87620E-02
  2.60000E+01   4.80452E-02
  2.70000E+01   4.73509E-02
  2.80000E+01   4.67343E-02
  2.90000E+01   4.62199E-02
  3.00000E+01   4.58529E-02
  3.50000E+01   4.50183E-02
  4.00000E+01   4.47233E-02
  4.50000E+01   4.44282E-02
  5.00000E+01   4.41085E-02
  6.00000E+01   4.28362E-02
  7.00000E+01   4.03833E-02
  8.00000E+01   3.81050E-02
  9.00000E+01   3.62045E-02
  1.00000E+02   3.45521E-02
  1.25000E+02   3.11862E-02
  1.50000E+02   2.82881E-02
  2.00000E+02   2.32396E-02
  2.50000E+02   1.85209E-02
  3.00000E+02   1.48297E-02
  3.50000E+02   1.28238E-02
  4.00000E+02   1.15952E-02
  4.50000E+02   1.04270E-02
  5.00000E+02   9.50155E-03
