# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   1.17877E-03
  1.20000E+01   4.55730E-03
  1.25000E+01   1.11418E-02
  1.30000E+01   2.07319E-02
  1.35000E+01   3.12200E-02
  1.40000E+01   4.13187E-02
  1.45000E+01   5.07944E-02
  1.50000E+01   6.09428E-02
  1.55000E+01   7.08821E-02
  1.60000E+01   8.08970E-02
  1.65000E+01   9.11285E-02
  1.70000E+01   1.01082E-01
  1.75000E+01   1.10715E-01
  1.80000E+01   1.19983E-01
  1.85000E+01   1.28948E-01
  1.90000E+01   1.37578E-01
  1.95000E+01   1.45891E-01
  2.00000E+01   1.53878E-01
  2.10000E+01   1.68990E-01
  2.20000E+01   1.83037E-01
  2.30000E+01   1.96110E-01
  2.40000E+01   2.08292E-01
  2.50000E+01   2.19657E-01
  2.60000E+01   2.30268E-01
  2.70000E+01   2.40184E-01
  2.80000E+01   2.49458E-01
  2.90000E+01   2.58134E-01
  3.00000E+01   2.66255E-01
  3.50000E+01   2.99822E-01
  4.00000E+01   3.24056E-01
  4.50000E+01   3.41398E-01
  5.00000E+01   3.53565E-01
  6.00000E+01   3.66945E-01
  7.00000E+01   3.70811E-01
  8.00000E+01   3.68846E-01
  9.00000E+01   3.63315E-01
  1.00000E+02   3.55639E-01
  1.25000E+02   3.32302E-01
  1.50000E+02   3.07987E-01
  2.00000E+02   2.64985E-01
  2.50000E+02   2.31528E-01
  3.00000E+02   2.05953E-01
  3.50000E+02   1.86071E-01
  4.00000E+02   1.70038E-01
  4.50000E+02   1.56515E-01
  5.00000E+02   1.44483E-01
