# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.03339E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03339E+01   0.00000E+00
  1.05000E+01   1.31270E-07
  1.15000E+01   4.11730E-04
  1.20000E+01   7.33500E-03
  1.25000E+01   1.72137E-02
  1.30000E+01   2.80337E-02
  1.35000E+01   3.91732E-02
  1.40000E+01   5.02695E-02
  1.45000E+01   6.12664E-02
  1.50000E+01   7.19378E-02
  1.55000E+01   8.24023E-02
  1.60000E+01   9.25328E-02
  1.65000E+01   1.02334E-01
  1.70000E+01   1.11873E-01
  1.75000E+01   1.21191E-01
  1.80000E+01   1.30297E-01
  1.85000E+01   1.39124E-01
  1.90000E+01   1.47684E-01
  1.95000E+01   1.55982E-01
  2.00000E+01   1.64019E-01
  2.10000E+01   1.79332E-01
  2.20000E+01   1.93699E-01
  2.30000E+01   2.07183E-01
  2.40000E+01   2.19836E-01
  2.50000E+01   2.31720E-01
  2.60000E+01   2.42886E-01
  2.70000E+01   2.53378E-01
  2.80000E+01   2.63243E-01
  2.90000E+01   2.72526E-01
  3.00000E+01   2.81227E-01
  3.50000E+01   3.17534E-01
  4.00000E+01   3.44157E-01
  4.50000E+01   3.63421E-01
  5.00000E+01   3.77034E-01
  6.00000E+01   3.92104E-01
  7.00000E+01   3.96367E-01
  8.00000E+01   3.93958E-01
  9.00000E+01   3.87445E-01
  1.00000E+02   3.78456E-01
  1.25000E+02   3.51369E-01
  1.50000E+02   3.23488E-01
  2.00000E+02   2.75269E-01
  2.50000E+02   2.38931E-01
  3.00000E+02   2.11925E-01
  3.50000E+02   1.91252E-01
  4.00000E+02   1.74667E-01
  4.50000E+02   1.60499E-01
  5.00000E+02   1.47526E-01
