# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.29464E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29464E+01   0.00000E+00
  1.30000E+01   2.49286E-05
  1.35000E+01   6.80840E-04
  1.40000E+01   2.56761E-03
  1.45000E+01   4.45834E-03
  1.50000E+01   6.81689E-03
  1.55000E+01   9.26149E-03
  1.60000E+01   1.46849E-02
  1.65000E+01   1.49518E-02
  1.70000E+01   1.59965E-02
  1.75000E+01   1.65666E-02
  1.80000E+01   1.80525E-02
  1.85000E+01   1.87840E-02
  1.90000E+01   1.89733E-02
  1.95000E+01   1.89035E-02
  2.00000E+01   1.86661E-02
  2.10000E+01   1.79006E-02
  2.20000E+01   1.68962E-02
  2.30000E+01   1.58659E-02
  2.40000E+01   1.48342E-02
  2.50000E+01   1.38177E-02
  2.60000E+01   1.28572E-02
  2.70000E+01   1.19576E-02
  2.80000E+01   1.11217E-02
  2.90000E+01   1.03489E-02
  3.00000E+01   9.63646E-03
  3.50000E+01   6.85005E-03
  4.00000E+01   4.99613E-03
  4.50000E+01   3.74821E-03
  5.00000E+01   2.88182E-03
  6.00000E+01   1.80969E-03
  7.00000E+01   1.21109E-03
  8.00000E+01   8.51045E-04
  9.00000E+01   6.21460E-04
  1.00000E+02   4.68081E-04
  1.25000E+02   2.55321E-04
  1.50000E+02   1.54828E-04
