# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 8.63088E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.63088E+00   0.00000E+00
  9.00000E+00   3.64553E-03
  9.50000E+00   7.75556E-02
  1.00000E+01   1.47065E-01
  1.05000E+01   2.08925E-01
  1.15000E+01   3.09597E-01
  1.20000E+01   3.36760E-01
  1.25000E+01   3.57853E-01
  1.30000E+01   3.74005E-01
  1.35000E+01   3.87797E-01
  1.40000E+01   3.98324E-01
  1.45000E+01   4.06183E-01
  1.50000E+01   4.11342E-01
  1.55000E+01   4.13825E-01
  1.60000E+01   4.14521E-01
  1.65000E+01   4.14365E-01
  1.70000E+01   4.12572E-01
  1.75000E+01   4.09754E-01
  1.80000E+01   4.06379E-01
  1.85000E+01   4.02528E-01
  1.90000E+01   3.98603E-01
  1.95000E+01   3.94354E-01
  2.00000E+01   3.90173E-01
  2.10000E+01   3.81302E-01
  2.20000E+01   3.71992E-01
  2.30000E+01   3.63130E-01
  2.40000E+01   3.54614E-01
  2.50000E+01   3.46227E-01
  2.60000E+01   3.38102E-01
  2.70000E+01   3.30142E-01
  2.80000E+01   3.22365E-01
  2.90000E+01   3.14744E-01
  3.00000E+01   3.07251E-01
  3.50000E+01   2.70441E-01
  4.00000E+01   2.42362E-01
  4.50000E+01   2.27537E-01
  5.00000E+01   2.18003E-01
  6.00000E+01   1.99729E-01
  7.00000E+01   1.75810E-01
  8.00000E+01   1.56378E-01
  9.00000E+01   1.40552E-01
  1.00000E+02   1.27416E-01
  1.25000E+02   1.04149E-01
  1.50000E+02   8.86606E-02
  2.00000E+02   6.90182E-02
  2.50000E+02   5.40360E-02
  3.00000E+02   4.30268E-02
  3.50000E+02   3.68425E-02
  4.00000E+02   3.30073E-02
  4.50000E+02   2.96751E-02
  5.00000E+02   2.73005E-02
