# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(a3Sg,vf=9)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.66932 Hartrees
# Threshold: 9.85073E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85073E+00   0.00000E+00
  1.00000E+01   1.61131E-02
  1.05000E+01   1.65046E-02
  1.15000E+01   1.40435E-02
  1.20000E+01   1.26787E-02
  1.25000E+01   1.14469E-02
  1.30000E+01   1.02960E-02
  1.35000E+01   9.15238E-03
  1.40000E+01   8.22194E-03
  1.45000E+01   7.46935E-03
  1.50000E+01   6.80756E-03
  1.55000E+01   6.22204E-03
  1.60000E+01   5.70105E-03
  1.65000E+01   5.23584E-03
  1.70000E+01   4.81988E-03
  1.75000E+01   4.44496E-03
  1.80000E+01   4.10742E-03
  1.85000E+01   3.80322E-03
  1.90000E+01   3.52832E-03
  1.95000E+01   3.27926E-03
  2.00000E+01   3.05212E-03
  2.10000E+01   2.65877E-03
  2.20000E+01   2.32925E-03
  2.30000E+01   2.05252E-03
  2.40000E+01   1.81803E-03
  2.50000E+01   1.61798E-03
  2.60000E+01   1.44611E-03
  2.70000E+01   1.29846E-03
  2.80000E+01   1.16935E-03
  2.90000E+01   1.05798E-03
  3.00000E+01   9.59811E-04
  3.50000E+01   6.15652E-04
  4.00000E+01   4.18030E-04
  4.50000E+01   2.96678E-04
  5.00000E+01   2.18350E-04
  6.00000E+01   1.28182E-04
  7.00000E+01   8.16512E-05
  8.00000E+01   5.52075E-05
  9.00000E+01   3.90711E-05
  1.00000E+02   2.86881E-05
  1.25000E+02   1.48818E-05
  1.50000E+02   8.71345E-06
