# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 8.10182E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.10182E+00   0.00000E+00
  8.50000E+00   6.78853E-07
  9.00000E+00   2.19883E-05
  9.50000E+00   3.30981E-01
  1.00000E+01   6.00761E-01
  1.05000E+01   6.80643E-01
  1.15000E+01   6.89171E-01
  1.20000E+01   6.54409E-01
  1.25000E+01   6.14246E-01
  1.30000E+01   5.73058E-01
  1.35000E+01   5.32953E-01
  1.40000E+01   4.94923E-01
  1.45000E+01   4.59579E-01
  1.50000E+01   4.26324E-01
  1.55000E+01   3.95730E-01
  1.60000E+01   3.67659E-01
  1.65000E+01   3.41845E-01
  1.70000E+01   3.18215E-01
  1.75000E+01   2.96575E-01
  1.80000E+01   2.76753E-01
  1.85000E+01   2.58578E-01
  1.90000E+01   2.41904E-01
  1.95000E+01   2.26578E-01
  2.00000E+01   2.12487E-01
  2.10000E+01   1.87541E-01
  2.20000E+01   1.66284E-01
  2.30000E+01   1.48084E-01
  2.40000E+01   1.32418E-01
  2.50000E+01   1.18871E-01
  2.60000E+01   1.07100E-01
  2.70000E+01   9.68287E-02
  2.80000E+01   8.78227E-02
  2.90000E+01   7.98894E-02
  3.00000E+01   7.29009E-02
  3.50000E+01   4.78771E-02
  4.00000E+01   3.31307E-02
  4.50000E+01   2.38829E-02
  5.00000E+01   1.77883E-02
  6.00000E+01   1.06513E-02
  7.00000E+01   6.88463E-03
  8.00000E+01   4.70724E-03
  9.00000E+01   3.36208E-03
  1.00000E+02   2.48490E-03
  1.25000E+02   1.30879E-03
  1.50000E+02   7.71828E-04
