# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.02185E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02185E+01   0.00000E+00
  1.05000E+01   6.50570E-07
  1.15000E+01   1.23020E-02
  1.20000E+01   4.47038E-02
  1.25000E+01   5.63083E-02
  1.30000E+01   6.08756E-02
  1.35000E+01   6.13390E-02
  1.40000E+01   5.93893E-02
  1.45000E+01   5.64975E-02
  1.50000E+01   5.32443E-02
  1.55000E+01   4.99178E-02
  1.60000E+01   4.66646E-02
  1.65000E+01   4.35596E-02
  1.70000E+01   4.06440E-02
  1.75000E+01   3.79288E-02
  1.80000E+01   3.54077E-02
  1.85000E+01   3.30873E-02
  1.90000E+01   3.09484E-02
  1.95000E+01   2.89796E-02
  2.00000E+01   2.71662E-02
  2.10000E+01   2.39497E-02
  2.20000E+01   2.12098E-02
  2.30000E+01   1.88598E-02
  2.40000E+01   1.68344E-02
  2.50000E+01   1.50858E-02
  2.60000E+01   1.35696E-02
  2.70000E+01   1.22489E-02
  2.80000E+01   1.10937E-02
  2.90000E+01   1.00786E-02
  3.00000E+01   9.18436E-03
  3.50000E+01   6.00026E-03
  4.00000E+01   4.13627E-03
  4.50000E+01   2.97387E-03
  5.00000E+01   2.21092E-03
  6.00000E+01   1.32114E-03
  7.00000E+01   8.53679E-04
  8.00000E+01   5.84644E-04
  9.00000E+01   4.18677E-04
  1.00000E+02   3.09373E-04
  1.25000E+02   1.61837E-04
  1.50000E+02   9.53602E-05
