# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(GK1Sg,vf=0)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.65907 Hartrees
# Threshold: 1.01298E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01298E+01   0.00000E+00
  1.05000E+01   4.79447E-02
  1.15000E+01   9.81941E-02
  1.20000E+01   1.09659E-01
  1.25000E+01   1.17653E-01
  1.30000E+01   1.23863E-01
  1.35000E+01   1.29041E-01
  1.40000E+01   1.33534E-01
  1.45000E+01   1.37487E-01
  1.50000E+01   1.40951E-01
  1.55000E+01   1.43947E-01
  1.60000E+01   1.46486E-01
  1.65000E+01   1.48577E-01
  1.70000E+01   1.50245E-01
  1.75000E+01   1.51516E-01
  1.80000E+01   1.52424E-01
  1.85000E+01   1.52999E-01
  1.90000E+01   1.53275E-01
  1.95000E+01   1.53295E-01
  2.00000E+01   1.53073E-01
  2.10000E+01   1.52076E-01
  2.20000E+01   1.50491E-01
  2.30000E+01   1.48511E-01
  2.40000E+01   1.46273E-01
  2.50000E+01   1.43888E-01
  2.60000E+01   1.41435E-01
  2.70000E+01   1.38974E-01
  2.80000E+01   1.36547E-01
  2.90000E+01   1.34183E-01
  3.00000E+01   1.31898E-01
  3.50000E+01   1.21893E-01
  4.00000E+01   1.14108E-01
  4.50000E+01   1.07930E-01
  5.00000E+01   1.02823E-01
  6.00000E+01   9.44704E-02
  7.00000E+01   8.75081E-02
  8.00000E+01   8.13767E-02
  9.00000E+01   7.58689E-02
  1.00000E+02   7.08972E-02
  1.25000E+02   6.05151E-02
  1.50000E+02   5.26179E-02
  2.00000E+02   4.22053E-02
  2.50000E+02   3.60512E-02
  3.00000E+02   3.16432E-02
  3.50000E+02   2.75933E-02
  4.00000E+02   2.35604E-02
  4.50000E+02   2.10291E-02
  5.00000E+02   1.89614E-02
