# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(GK1Sg,vf=10)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.62806 Hartrees
# Threshold: 1.09735E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09735E+01   0.00000E+00
  1.15000E+01   3.25276E-04
  1.20000E+01   4.61950E-04
  1.25000E+01   5.29625E-04
  1.30000E+01   5.65254E-04
  1.35000E+01   5.87394E-04
  1.40000E+01   6.04861E-04
  1.45000E+01   6.22829E-04
  1.50000E+01   6.42363E-04
  1.55000E+01   6.63663E-04
  1.60000E+01   6.85287E-04
  1.65000E+01   7.07468E-04
  1.70000E+01   7.29508E-04
  1.75000E+01   7.52245E-04
  1.80000E+01   7.73297E-04
  1.85000E+01   7.92474E-04
  1.90000E+01   8.09476E-04
  1.95000E+01   8.24265E-04
  2.00000E+01   8.36899E-04
  2.10000E+01   8.55884E-04
  2.20000E+01   8.67436E-04
  2.30000E+01   8.72732E-04
  2.40000E+01   8.73057E-04
  2.50000E+01   8.69510E-04
  2.60000E+01   8.63004E-04
  2.70000E+01   8.54193E-04
  2.80000E+01   8.43794E-04
  2.90000E+01   8.32446E-04
  3.00000E+01   8.20561E-04
  3.50000E+01   7.60446E-04
  4.00000E+01   7.06649E-04
  4.50000E+01   6.62518E-04
  5.00000E+01   6.26275E-04
  6.00000E+01   5.71270E-04
  7.00000E+01   5.29484E-04
  8.00000E+01   4.94651E-04
  9.00000E+01   4.64134E-04
  1.00000E+02   4.36452E-04
  1.25000E+02   3.77112E-04
  1.50000E+02   3.28826E-04
  2.00000E+02   2.58822E-04
  2.50000E+02   2.12789E-04
  3.00000E+02   1.80932E-04
  3.50000E+02   1.56391E-04
  4.00000E+02   1.35891E-04
  4.50000E+02   1.21899E-04
  5.00000E+02   1.09125E-04
