# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(I1Pg,vf=9)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.62503 Hartrees
# Threshold: 1.10558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10558E+01   0.00000E+00
  1.15000E+01   7.62103E-14
  1.20000E+01   2.18280E-13
  1.25000E+01   3.73020E-13
  1.30000E+01   5.21798E-13
  1.35000E+01   6.60321E-13
  1.40000E+01   7.87590E-13
  1.45000E+01   9.03294E-13
  1.50000E+01   1.00778E-12
  1.55000E+01   1.10194E-12
  1.60000E+01   1.18666E-12
  1.65000E+01   1.26284E-12
  1.70000E+01   1.33127E-12
  1.75000E+01   1.39269E-12
  1.80000E+01   1.44783E-12
  1.85000E+01   1.49715E-12
  1.90000E+01   1.54131E-12
  1.95000E+01   1.58092E-12
  2.00000E+01   1.61615E-12
  2.10000E+01   1.67578E-12
  2.20000E+01   1.72277E-12
  2.30000E+01   1.75949E-12
  2.40000E+01   1.78763E-12
  2.50000E+01   1.80892E-12
  2.60000E+01   1.82459E-12
  2.70000E+01   1.83533E-12
  2.80000E+01   1.84201E-12
  2.90000E+01   1.84530E-12
  3.00000E+01   1.84560E-12
  3.50000E+01   1.81805E-12
  4.00000E+01   1.76364E-12
  4.50000E+01   1.69916E-12
  5.00000E+01   1.63199E-12
  6.00000E+01   1.50238E-12
  7.00000E+01   1.38579E-12
  8.00000E+01   1.28340E-12
  9.00000E+01   1.19381E-12
  1.00000E+02   1.11516E-12
  1.25000E+02   9.55825E-13
  1.50000E+02   8.34776E-13
  2.00000E+02   6.62600E-13
  2.50000E+02   5.45144E-13
  3.00000E+02   4.59177E-13
  3.50000E+02   3.93153E-13
  4.00000E+02   3.40618E-13
  4.50000E+02   2.97707E-13
  5.00000E+02   2.61881E-13
