# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.02156E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02156E+01   0.00000E+00
  1.05000E+01   4.55899E-06
  1.15000E+01   3.15431E-05
  1.20000E+01   1.18624E-04
  1.25000E+01   2.42878E-04
  1.30000E+01   3.80166E-04
  1.35000E+01   5.19532E-04
  1.40000E+01   6.56692E-04
  1.45000E+01   7.87892E-04
  1.50000E+01   9.11885E-04
  1.55000E+01   1.02776E-03
  1.60000E+01   1.13532E-03
  1.65000E+01   1.23465E-03
  1.70000E+01   1.32619E-03
  1.75000E+01   1.41011E-03
  1.80000E+01   1.48722E-03
  1.85000E+01   1.55787E-03
  1.90000E+01   1.62215E-03
  1.95000E+01   1.68140E-03
  2.00000E+01   1.73519E-03
  2.10000E+01   1.82904E-03
  2.20000E+01   1.90660E-03
  2.30000E+01   1.97090E-03
  2.40000E+01   2.02412E-03
  2.50000E+01   2.06707E-03
  2.60000E+01   2.10076E-03
  2.70000E+01   2.12744E-03
  2.80000E+01   2.14806E-03
  2.90000E+01   2.16349E-03
  3.00000E+01   2.17423E-03
  3.50000E+01   2.18123E-03
  4.00000E+01   2.14077E-03
  4.50000E+01   2.07889E-03
  5.00000E+01   2.00822E-03
  6.00000E+01   1.86217E-03
  7.00000E+01   1.72443E-03
  8.00000E+01   1.60113E-03
  9.00000E+01   1.49183E-03
  1.00000E+02   1.39528E-03
  1.25000E+02   1.19867E-03
  1.50000E+02   1.04940E-03
  2.00000E+02   8.38104E-04
  2.50000E+02   6.94594E-04
  3.00000E+02   5.88836E-04
  3.50000E+02   5.05242E-04
  4.00000E+02   4.35411E-04
  4.50000E+02   3.75141E-04
  5.00000E+02   3.21114E-04
