# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(h3Sg,vf=1)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.65059 Hartrees
# Threshold: 1.03604E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03604E+01   0.00000E+00
  1.05000E+01   3.28459E-05
  1.15000E+01   1.53451E-06
  1.20000E+01   5.23744E-07
  1.25000E+01   1.74474E-07
  1.30000E+01   1.03841E-07
  1.35000E+01   1.26049E-08
  1.40000E+01   1.12195E-08
  1.45000E+01   8.00010E-08
  1.50000E+01   1.57538E-07
  1.55000E+01   2.44146E-07
  1.60000E+01   3.26754E-07
  1.65000E+01   4.01197E-07
  1.70000E+01   4.66733E-07
  1.75000E+01   5.26080E-07
  1.80000E+01   5.73951E-07
  1.85000E+01   6.15356E-07
  1.90000E+01   6.50556E-07
  1.95000E+01   6.78325E-07
  2.00000E+01   7.02109E-07
  2.10000E+01   7.34597E-07
  2.20000E+01   7.52174E-07
  2.30000E+01   7.23351E-07
  2.40000E+01   6.87902E-07
  2.50000E+01   6.53523E-07
  2.60000E+01   6.22100E-07
  2.70000E+01   5.91306E-07
  2.80000E+01   5.62705E-07
  2.90000E+01   5.35843E-07
  3.00000E+01   5.10127E-07
  3.50000E+01   3.97359E-07
  4.00000E+01   3.14147E-07
  4.50000E+01   2.51278E-07
  5.00000E+01   2.04745E-07
  6.00000E+01   1.40360E-07
  7.00000E+01   1.00957E-07
  8.00000E+01   7.51846E-08
  9.00000E+01   5.74992E-08
  1.00000E+02   4.55102E-08
  1.25000E+02   2.45296E-08
  1.50000E+02   1.48925E-08
