# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   1.07850E-02
  1.20000E+01   2.45726E-02
  1.25000E+01   3.18451E-02
  1.30000E+01   3.49409E-02
  1.35000E+01   4.01225E-02
  1.40000E+01   4.25110E-02
  1.45000E+01   4.35319E-02
  1.50000E+01   4.43761E-02
  1.55000E+01   4.43233E-02
  1.60000E+01   4.42931E-02
  1.65000E+01   4.31110E-02
  1.70000E+01   4.22423E-02
  1.75000E+01   4.09901E-02
  1.80000E+01   3.99549E-02
  1.85000E+01   3.87687E-02
  1.90000E+01   3.74587E-02
  1.95000E+01   3.60930E-02
  2.00000E+01   3.47141E-02
  2.10000E+01   3.19981E-02
  2.20000E+01   2.94226E-02
  2.30000E+01   2.70359E-02
  2.40000E+01   2.48562E-02
  2.50000E+01   2.28668E-02
  2.60000E+01   2.10591E-02
  2.70000E+01   1.94200E-02
  2.80000E+01   1.79350E-02
  2.90000E+01   1.65895E-02
  3.00000E+01   1.53697E-02
  3.50000E+01   1.07480E-02
  4.00000E+01   7.80370E-03
  4.50000E+01   5.85530E-03
  5.00000E+01   4.52315E-03
  6.00000E+01   2.82607E-03
  7.00000E+01   1.85373E-03
  8.00000E+01   1.28826E-03
  9.00000E+01   9.34085E-04
  1.00000E+02   7.00058E-04
  1.25000E+02   3.78870E-04
  1.50000E+02   2.28662E-04
