# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(D1Pu,vf=25)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy:   -0.55560 Hartrees
# Threshold: 1.29454E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29454E+01   0.00000E+00
  1.30000E+01   2.14371E-08
  1.35000E+01   4.57531E-06
  1.40000E+01   9.22407E-06
  1.45000E+01   1.36414E-05
  1.50000E+01   1.77895E-05
  1.55000E+01   2.17072E-05
  1.60000E+01   2.54187E-05
  1.65000E+01   2.89523E-05
  1.70000E+01   3.23260E-05
  1.75000E+01   3.55449E-05
  1.80000E+01   3.86269E-05
  1.85000E+01   4.15829E-05
  1.90000E+01   4.44368E-05
  1.95000E+01   4.71392E-05
  2.00000E+01   4.97429E-05
  2.10000E+01   5.46882E-05
  2.20000E+01   5.92820E-05
  2.30000E+01   6.35657E-05
  2.40000E+01   6.75725E-05
  2.50000E+01   7.13043E-05
  2.60000E+01   7.47994E-05
  2.70000E+01   7.80742E-05
  2.80000E+01   8.11481E-05
  2.90000E+01   8.40363E-05
  3.00000E+01   8.67512E-05
  3.50000E+01   9.80604E-05
  4.00000E+01   1.06420E-04
  4.50000E+01   1.12570E-04
  5.00000E+01   1.17030E-04
  6.00000E+01   1.22312E-04
  7.00000E+01   1.24285E-04
  8.00000E+01   1.24216E-04
  9.00000E+01   1.22823E-04
  1.00000E+02   1.20566E-04
  1.25000E+02   1.13149E-04
  1.50000E+02   1.04998E-04
  2.00000E+02   9.00280E-05
  2.50000E+02   7.80596E-05
  3.00000E+02   6.88313E-05
  3.50000E+02   6.16838E-05
  4.00000E+02   5.60813E-05
  4.50000E+02   5.15591E-05
  5.00000E+02   4.77827E-05
