# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=13) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.03133 Hartrees
#
# Threshold: 1.10568E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10568E+01   0.00000E+00
  1.15000E+01   1.44989E-03
  1.20000E+01   4.81755E-03
  1.25000E+01   9.93894E-03
  1.30000E+01   1.68358E-02
  1.35000E+01   2.48106E-02
  1.40000E+01   3.40314E-02
  1.45000E+01   4.11613E-02
  1.50000E+01   4.78746E-02
  1.55000E+01   5.45643E-02
  1.60000E+01   6.15229E-02
  1.65000E+01   6.84115E-02
  1.70000E+01   7.50694E-02
  1.75000E+01   8.14674E-02
  1.80000E+01   8.75993E-02
  1.85000E+01   9.34718E-02
  1.90000E+01   9.90993E-02
  1.95000E+01   1.04494E-01
  2.00000E+01   1.09661E-01
  2.10000E+01   1.19355E-01
  2.20000E+01   1.28250E-01
  2.30000E+01   1.36431E-01
  2.40000E+01   1.43965E-01
  2.50000E+01   1.50907E-01
  2.60000E+01   1.57303E-01
  2.70000E+01   1.63205E-01
  2.80000E+01   1.68655E-01
  2.90000E+01   1.73690E-01
  3.00000E+01   1.78342E-01
  3.50000E+01   1.96837E-01
  4.00000E+01   2.09247E-01
  4.50000E+01   2.17401E-01
  5.00000E+01   2.22554E-01
  6.00000E+01   2.26820E-01
  7.00000E+01   2.26153E-01
  8.00000E+01   2.22750E-01
  9.00000E+01   2.17831E-01
  1.00000E+02   2.12122E-01
  1.25000E+02   1.96788E-01
  1.50000E+02   1.81938E-01
  2.00000E+02   1.56481E-01
  2.50000E+02   1.36580E-01
  3.00000E+02   1.21015E-01
  3.50000E+02   1.08688E-01
  4.00000E+02   9.87581E-02
  4.50000E+02   9.06485E-02
  5.00000E+02   8.39506E-02
