# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=8) -> e + H2(X1Sg,vf=0,Nf=8)
# Initial-state energy: -1.14606 Hartrees
# Final-state energy:   -1.14606 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   1.79503E+01
  2.00000E-02   2.18528E+01
  3.00000E-02   2.43154E+01
  1.00000E-01   3.11979E+01
  2.00000E-01   3.53134E+01
  3.00000E-01   3.74182E+01
  4.00000E-01   3.92226E+01
  5.00000E-01   4.06320E+01
  6.00000E-01   4.18118E+01
  8.00000E-01   4.38285E+01
  1.00000E+00   4.54694E+01
  1.20000E+00   4.70279E+01
  1.50000E+00   4.87300E+01
  2.00000E+00   5.09066E+01
  2.50000E+00   5.20839E+01
  2.75000E+00   5.23302E+01
  3.00000E+00   5.23621E+01
  3.50000E+00   5.19025E+01
  4.00000E+00   5.10141E+01
  4.50000E+00   4.97113E+01
  5.00000E+00   4.83470E+01
  5.50000E+00   4.68041E+01
  6.00000E+00   4.52707E+01
  6.50000E+00   4.36983E+01
  7.00000E+00   4.21281E+01
  7.50000E+00   4.06041E+01
  8.00000E+00   3.91270E+01
  8.50000E+00   3.76960E+01
  9.00000E+00   3.63445E+01
  9.50000E+00   3.49273E+01
  1.00000E+01   3.36041E+01
  1.10000E+01   3.10311E+01
  1.20000E+01   2.87467E+01
  1.30000E+01   2.67746E+01
  1.40000E+01   2.49292E+01
  1.50000E+01   2.33958E+01
  1.60000E+01   2.19283E+01
  1.70000E+01   2.06310E+01
  1.80000E+01   1.94369E+01
  1.90000E+01   1.83673E+01
  2.00000E+01   1.73872E+01
