# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=8) -> e + H2(X1Sg,vf=0,Nf=6)
# Initial-state energy: -1.14606 Hartrees
# Final-state energy:   -1.15353 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   4.56224E-01
  2.00000E-02   3.32851E-01
  3.00000E-02   2.65420E-01
  4.00000E-02   2.17299E-01
  8.00000E-02   2.17061E-01
  1.00000E-01   2.23313E-01
  2.00000E-01   2.43701E-01
  3.00000E-01   2.81923E-01
  4.00000E-01   3.10371E-01
  5.00000E-01   3.60610E-01
  6.00000E-01   4.18208E-01
  8.00000E-01   5.48328E-01
  1.00000E+00   6.95852E-01
  1.20000E+00   8.33536E-01
  1.50000E+00   1.08099E+00
  2.00000E+00   1.45178E+00
  2.50000E+00   1.73372E+00
  2.75000E+00   1.85416E+00
  3.00000E+00   1.92616E+00
  3.50000E+00   2.04150E+00
  4.00000E+00   2.08670E+00
  4.50000E+00   2.08688E+00
  5.00000E+00   2.05886E+00
  5.50000E+00   2.02198E+00
  6.00000E+00   1.96478E+00
  6.50000E+00   1.90313E+00
  7.00000E+00   1.83419E+00
  7.50000E+00   1.76504E+00
  8.00000E+00   1.70142E+00
  8.50000E+00   1.64819E+00
  9.00000E+00   1.58603E+00
  9.50000E+00   1.50827E+00
  1.00000E+01   1.44013E+00
  1.10000E+01   1.28837E+00
  1.20000E+01   1.14976E+00
  1.30000E+01   1.00635E+00
  1.40000E+01   9.12310E-01
  1.50000E+01   8.33989E-01
  1.60000E+01   7.75114E-01
  1.70000E+01   7.21639E-01
  1.80000E+01   6.74455E-01
  1.90000E+01   6.31896E-01
  2.00000E+01   5.97204E-01
