# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=10) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.05475 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   1.42744E-03
  1.05000E+01   9.16596E-03
  1.10000E+01   1.58253E-02
  1.15000E+01   2.23626E-02
  1.20000E+01   2.87327E-02
  1.25000E+01   3.64651E-02
  1.30000E+01   4.46547E-02
  1.35000E+01   5.25107E-02
  1.40000E+01   5.97723E-02
  1.45000E+01   6.60337E-02
  1.50000E+01   7.16468E-02
  1.55000E+01   7.67025E-02
  1.60000E+01   8.13353E-02
  1.65000E+01   8.56324E-02
  1.70000E+01   8.96333E-02
  1.75000E+01   9.33903E-02
  1.80000E+01   9.69259E-02
  1.85000E+01   1.00255E-01
  1.90000E+01   1.03395E-01
  1.95000E+01   1.06372E-01
  2.00000E+01   1.09179E-01
  2.10000E+01   1.14338E-01
  2.20000E+01   1.18952E-01
  2.30000E+01   1.23094E-01
  2.40000E+01   1.26824E-01
  2.50000E+01   1.30197E-01
  2.60000E+01   1.33253E-01
  2.70000E+01   1.36024E-01
  2.80000E+01   1.38539E-01
  2.90000E+01   1.40823E-01
  3.00000E+01   1.42897E-01
  3.50000E+01   1.50694E-01
  4.00000E+01   1.55397E-01
  4.50000E+01   1.58079E-01
  5.00000E+01   1.59311E-01
  6.00000E+01   1.58648E-01
  7.00000E+01   1.55386E-01
  8.00000E+01   1.51035E-01
  9.00000E+01   1.46217E-01
  1.00000E+02   1.41237E-01
  1.25000E+02   1.29102E-01
  1.50000E+02   1.18132E-01
  2.00000E+02   1.00267E-01
  2.50000E+02   8.68149E-02
  3.00000E+02   7.66321E-02
  3.50000E+02   6.88239E-02
  4.00000E+02   6.26099E-02
  4.50000E+02   5.73901E-02
  5.00000E+02   5.28163E-02
