# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(I1Pg,vf=1)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.64896 Hartrees
# Threshold: 1.10420E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10420E+01   0.00000E+00
  1.15000E+01   2.00546E-07
  1.20000E+01   1.22650E-06
  1.25000E+01   5.24842E-06
  1.30000E+01   1.00178E-05
  1.35000E+01   1.47653E-05
  1.40000E+01   1.94002E-05
  1.45000E+01   2.35480E-05
  1.50000E+01   2.73635E-05
  1.55000E+01   3.08231E-05
  1.60000E+01   3.38601E-05
  1.65000E+01   3.65138E-05
  1.70000E+01   3.88359E-05
  1.75000E+01   4.08484E-05
  1.80000E+01   4.26034E-05
  1.85000E+01   4.40697E-05
  1.90000E+01   4.52757E-05
  1.95000E+01   4.63372E-05
  2.00000E+01   4.72618E-05
  2.10000E+01   4.86951E-05
  2.20000E+01   4.97100E-05
  2.30000E+01   5.04166E-05
  2.40000E+01   5.07835E-05
  2.50000E+01   5.12892E-05
  2.60000E+01   5.19850E-05
  2.70000E+01   5.24421E-05
  2.80000E+01   5.27151E-05
  2.90000E+01   5.28334E-05
  3.00000E+01   5.28678E-05
  3.50000E+01   5.20553E-05
  4.00000E+01   5.04772E-05
  4.50000E+01   4.87507E-05
  5.00000E+01   4.69368E-05
  6.00000E+01   4.33936E-05
  7.00000E+01   4.02951E-05
  8.00000E+01   3.75149E-05
  9.00000E+01   3.50511E-05
  1.00000E+02   3.28485E-05
  1.25000E+02   2.82471E-05
  1.50000E+02   2.45825E-05
  2.00000E+02   1.90663E-05
  2.50000E+02   1.51071E-05
  3.00000E+02   1.21869E-05
  3.50000E+02   9.96432E-06
  4.00000E+02   8.42493E-06
  4.50000E+02   7.32976E-06
  5.00000E+02   6.84123E-06
