# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08558E+01   0.00000E+00
  1.15000E+01   1.54395E-03
  1.20000E+01   3.06232E-02
  1.25000E+01   4.93164E-02
  1.30000E+01   5.73678E-02
  1.35000E+01   6.00518E-02
  1.40000E+01   5.99453E-02
  1.45000E+01   5.77919E-02
  1.50000E+01   5.50839E-02
  1.55000E+01   5.19176E-02
  1.60000E+01   4.86629E-02
  1.65000E+01   4.58525E-02
  1.70000E+01   4.33691E-02
  1.75000E+01   4.08399E-02
  1.80000E+01   3.82831E-02
  1.85000E+01   3.58356E-02
  1.90000E+01   3.35418E-02
  1.95000E+01   3.14061E-02
  2.00000E+01   2.94248E-02
  2.10000E+01   2.58976E-02
  2.20000E+01   2.29019E-02
  2.30000E+01   2.03550E-02
  2.40000E+01   1.81466E-02
  2.50000E+01   1.62334E-02
  2.60000E+01   1.45729E-02
  2.70000E+01   1.31261E-02
  2.80000E+01   1.18624E-02
  2.90000E+01   1.07552E-02
  3.00000E+01   9.78090E-03
  3.50000E+01   6.33439E-03
  4.00000E+01   4.33247E-03
  4.50000E+01   3.09452E-03
  5.00000E+01   2.28607E-03
  6.00000E+01   1.35099E-03
  7.00000E+01   8.65892E-04
  8.00000E+01   5.94488E-04
  9.00000E+01   4.31296E-04
  1.00000E+02   3.30511E-04
  1.25000E+02   2.08836E-04
  1.50000E+02   1.62592E-04
