# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.16941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16941E+01   0.00000E+00
  1.20000E+01   6.49018E-04
  1.25000E+01   2.84274E-03
  1.30000E+01   7.61864E-03
  1.35000E+01   1.53904E-02
  1.40000E+01   2.49606E-02
  1.45000E+01   3.36586E-02
  1.50000E+01   4.27682E-02
  1.55000E+01   5.17201E-02
  1.60000E+01   6.16863E-02
  1.65000E+01   7.17776E-02
  1.70000E+01   8.15849E-02
  1.75000E+01   9.10836E-02
  1.80000E+01   1.00288E-01
  1.85000E+01   1.09141E-01
  1.90000E+01   1.17686E-01
  1.95000E+01   1.25928E-01
  2.00000E+01   1.33875E-01
  2.10000E+01   1.48938E-01
  2.20000E+01   1.62968E-01
  2.30000E+01   1.76051E-01
  2.40000E+01   1.88265E-01
  2.50000E+01   1.99678E-01
  2.60000E+01   2.10351E-01
  2.70000E+01   2.20339E-01
  2.80000E+01   2.29692E-01
  2.90000E+01   2.38454E-01
  3.00000E+01   2.46667E-01
  3.50000E+01   2.80728E-01
  4.00000E+01   3.05499E-01
  4.50000E+01   3.23381E-01
  5.00000E+01   3.36080E-01
  6.00000E+01   3.50476E-01
  7.00000E+01   3.55269E-01
  8.00000E+01   3.54196E-01
  9.00000E+01   3.49510E-01
  1.00000E+02   3.42632E-01
  1.25000E+02   3.21085E-01
  1.50000E+02   2.98289E-01
  2.00000E+02   2.57616E-01
  2.50000E+02   2.25761E-01
  3.00000E+02   2.01290E-01
  3.50000E+02   1.82132E-01
  4.00000E+02   1.66568E-01
  4.50000E+02   1.53355E-01
  5.00000E+02   1.41528E-01
