# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08530E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08530E+01   0.00000E+00
  1.15000E+01   2.29886E-04
  1.20000E+01   7.18718E-03
  1.25000E+01   1.61296E-02
  1.30000E+01   2.51449E-02
  1.35000E+01   3.32981E-02
  1.40000E+01   4.03982E-02
  1.45000E+01   4.66243E-02
  1.50000E+01   5.20104E-02
  1.55000E+01   5.66851E-02
  1.60000E+01   6.07746E-02
  1.65000E+01   6.42972E-02
  1.70000E+01   6.73328E-02
  1.75000E+01   6.99596E-02
  1.80000E+01   7.22313E-02
  1.85000E+01   7.42210E-02
  1.90000E+01   7.59601E-02
  1.95000E+01   7.74638E-02
  2.00000E+01   7.87463E-02
  2.10000E+01   8.07459E-02
  2.20000E+01   8.21156E-02
  2.30000E+01   8.29795E-02
  2.40000E+01   8.34423E-02
  2.50000E+01   8.35906E-02
  2.60000E+01   8.34971E-02
  2.70000E+01   8.32160E-02
  2.80000E+01   8.27864E-02
  2.90000E+01   8.22397E-02
  3.00000E+01   8.15964E-02
  3.50000E+01   7.76079E-02
  4.00000E+01   7.31753E-02
  4.50000E+01   6.88498E-02
  5.00000E+01   6.48198E-02
  6.00000E+01   5.77927E-02
  7.00000E+01   5.20166E-02
  8.00000E+01   4.72481E-02
  9.00000E+01   4.32678E-02
  1.00000E+02   3.99043E-02
  1.25000E+02   3.34265E-02
  1.50000E+02   2.87842E-02
  2.00000E+02   2.25788E-02
  2.50000E+02   1.86089E-02
  3.00000E+02   1.58329E-02
  3.50000E+02   1.37596E-02
  4.00000E+02   1.21297E-02
  4.50000E+02   1.07952E-02
  5.00000E+02   9.65904E-03
