# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.08520E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08520E+01   0.00000E+00
  1.15000E+01   8.21866E-04
  1.20000E+01   7.26546E-03
  1.25000E+01   1.05623E-02
  1.30000E+01   1.22592E-02
  1.35000E+01   1.28957E-02
  1.40000E+01   1.37151E-02
  1.45000E+01   1.44896E-02
  1.50000E+01   1.48177E-02
  1.55000E+01   1.48693E-02
  1.60000E+01   1.47358E-02
  1.65000E+01   1.44779E-02
  1.70000E+01   1.41362E-02
  1.75000E+01   1.37397E-02
  1.80000E+01   1.33089E-02
  1.85000E+01   1.28584E-02
  1.90000E+01   1.23981E-02
  1.95000E+01   1.19366E-02
  2.00000E+01   1.14812E-02
  2.10000E+01   1.05969E-02
  2.20000E+01   9.76314E-03
  2.30000E+01   8.99088E-03
  2.40000E+01   8.28067E-03
  2.50000E+01   7.63113E-03
  2.60000E+01   7.03891E-03
  2.70000E+01   6.49903E-03
  2.80000E+01   6.00969E-03
  2.90000E+01   5.56156E-03
  3.00000E+01   5.15439E-03
  3.50000E+01   3.59484E-03
  4.00000E+01   2.58268E-03
  4.50000E+01   1.88795E-03
  5.00000E+01   1.49845E-03
  6.00000E+01   9.77127E-04
  7.00000E+01   6.67995E-04
  8.00000E+01   4.76108E-04
  9.00000E+01   3.51299E-04
  1.00000E+02   2.66672E-04
  1.25000E+02   1.47529E-04
  1.50000E+02   9.02922E-05
