# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.16941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16941E+01   0.00000E+00
  1.20000E+01   1.32384E-03
  1.25000E+01   5.91412E-03
  1.30000E+01   1.31136E-02
  1.35000E+01   2.07394E-02
  1.40000E+01   2.75356E-02
  1.45000E+01   3.27883E-02
  1.50000E+01   3.80540E-02
  1.55000E+01   4.29169E-02
  1.60000E+01   4.75681E-02
  1.65000E+01   5.18783E-02
  1.70000E+01   5.59467E-02
  1.75000E+01   5.97603E-02
  1.80000E+01   6.33942E-02
  1.85000E+01   6.68587E-02
  1.90000E+01   7.01537E-02
  1.95000E+01   7.32903E-02
  2.00000E+01   7.62765E-02
  2.10000E+01   8.18333E-02
  2.20000E+01   8.68715E-02
  2.30000E+01   9.14558E-02
  2.40000E+01   9.56310E-02
  2.50000E+01   9.94431E-02
  2.60000E+01   1.02922E-01
  2.70000E+01   1.06098E-01
  2.80000E+01   1.08996E-01
  2.90000E+01   1.11645E-01
  3.00000E+01   1.14064E-01
  3.50000E+01   1.23324E-01
  4.00000E+01   1.29096E-01
  4.50000E+01   1.32427E-01
  5.00000E+01   1.34101E-01
  6.00000E+01   1.34330E-01
  7.00000E+01   1.32229E-01
  8.00000E+01   1.28915E-01
  9.00000E+01   1.25028E-01
  1.00000E+02   1.20918E-01
  1.25000E+02   1.10749E-01
  1.50000E+02   1.01503E-01
  2.00000E+02   8.63466E-02
  2.50000E+02   7.48462E-02
  3.00000E+02   6.59890E-02
  3.50000E+02   5.89755E-02
  4.00000E+02   5.32931E-02
  4.50000E+02   4.86062E-02
  5.00000E+02   4.46691E-02
