# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(Bp1Su,vf=5)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.63530 Hartrees
# Threshold: 1.14139E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14139E+01   0.00000E+00
  1.15000E+01   3.22119E-03
  1.20000E+01   9.13204E-03
  1.25000E+01   1.23486E-02
  1.30000E+01   1.47083E-02
  1.35000E+01   1.65896E-02
  1.40000E+01   1.81623E-02
  1.45000E+01   1.95066E-02
  1.50000E+01   2.06791E-02
  1.55000E+01   2.17144E-02
  1.60000E+01   2.26392E-02
  1.65000E+01   2.34753E-02
  1.70000E+01   2.42311E-02
  1.75000E+01   2.49177E-02
  1.80000E+01   2.55415E-02
  1.85000E+01   2.61103E-02
  1.90000E+01   2.66299E-02
  1.95000E+01   2.71056E-02
  2.00000E+01   2.75421E-02
  2.10000E+01   2.83117E-02
  2.20000E+01   2.89630E-02
  2.30000E+01   2.95145E-02
  2.40000E+01   2.99817E-02
  2.50000E+01   3.03768E-02
  2.60000E+01   3.07091E-02
  2.70000E+01   3.09878E-02
  2.80000E+01   3.12167E-02
  2.90000E+01   3.14040E-02
  3.00000E+01   3.15543E-02
  3.50000E+01   3.18965E-02
  4.00000E+01   3.17768E-02
  4.50000E+01   3.13816E-02
  5.00000E+01   3.08278E-02
  6.00000E+01   2.94995E-02
  7.00000E+01   2.81012E-02
  8.00000E+01   2.67158E-02
  9.00000E+01   2.53965E-02
  1.00000E+02   2.41622E-02
  1.25000E+02   2.14583E-02
  1.50000E+02   1.92446E-02
  2.00000E+02   1.58955E-02
  2.50000E+02   1.35087E-02
  3.00000E+02   1.17557E-02
  3.50000E+02   1.04032E-02
  4.00000E+02   9.32667E-03
  4.50000E+02   8.44982E-03
  5.00000E+02   7.72407E-03
