# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(GK1Sg,vf=10)
# Initial-state energy: -1.05475 Hartrees
# Final-state energy:   -0.62806 Hartrees
# Threshold: 1.16108E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16108E+01   0.00000E+00
  1.20000E+01   7.24635E-05
  1.25000E+01   1.87218E-04
  1.30000E+01   2.97182E-04
  1.35000E+01   3.84431E-04
  1.40000E+01   4.65587E-04
  1.45000E+01   5.42021E-04
  1.50000E+01   6.14023E-04
  1.55000E+01   6.79737E-04
  1.60000E+01   7.38146E-04
  1.65000E+01   7.88873E-04
  1.70000E+01   8.32368E-04
  1.75000E+01   8.68714E-04
  1.80000E+01   9.00924E-04
  1.85000E+01   9.27817E-04
  1.90000E+01   9.49243E-04
  1.95000E+01   9.65675E-04
  2.00000E+01   9.77662E-04
  2.10000E+01   9.90824E-04
  2.20000E+01   9.93005E-04
  2.30000E+01   9.87530E-04
  2.40000E+01   9.77015E-04
  2.50000E+01   9.63310E-04
  2.60000E+01   9.47809E-04
  2.70000E+01   9.31645E-04
  2.80000E+01   9.15049E-04
  2.90000E+01   8.99181E-04
  3.00000E+01   8.83786E-04
  3.50000E+01   8.22833E-04
  4.00000E+01   7.84223E-04
  4.50000E+01   7.59523E-04
  5.00000E+01   7.42947E-04
  6.00000E+01   7.18547E-04
  7.00000E+01   6.95044E-04
  8.00000E+01   6.68282E-04
  9.00000E+01   6.38447E-04
  1.00000E+02   6.06606E-04
  1.25000E+02   5.25619E-04
  1.50000E+02   4.50854E-04
  2.00000E+02   3.34562E-04
  2.50000E+02   2.59951E-04
  3.00000E+02   2.14658E-04
  3.50000E+02   1.85991E-04
  4.00000E+02   1.65092E-04
  4.50000E+02   1.48793E-04
  5.00000E+02   1.30791E-04
