# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=10) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.05475 Hartrees
#
# Threshold: 1.16941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16941E+01   0.00000E+00
  1.20000E+01   6.16220E-04
  1.25000E+01   2.53577E-03
  1.30000E+01   5.50333E-03
  1.35000E+01   9.40639E-03
  1.40000E+01   1.17236E-02
  1.45000E+01   1.27002E-02
  1.50000E+01   1.42963E-02
  1.55000E+01   1.53512E-02
  1.60000E+01   1.60363E-02
  1.65000E+01   1.68774E-02
  1.70000E+01   1.74952E-02
  1.75000E+01   1.85625E-02
  1.80000E+01   1.98076E-02
  1.85000E+01   2.07570E-02
  1.90000E+01   2.14383E-02
  1.95000E+01   2.19586E-02
  2.00000E+01   2.23634E-02
  2.10000E+01   2.29478E-02
  2.20000E+01   2.33481E-02
  2.30000E+01   2.36399E-02
  2.40000E+01   2.38485E-02
  2.50000E+01   2.39645E-02
  2.60000E+01   2.40083E-02
  2.70000E+01   2.39938E-02
  2.80000E+01   2.39300E-02
  2.90000E+01   2.38227E-02
  3.00000E+01   2.36783E-02
  3.50000E+01   2.25770E-02
  4.00000E+01   2.12599E-02
  4.50000E+01   1.99737E-02
  5.00000E+01   1.88136E-02
  6.00000E+01   1.68973E-02
  7.00000E+01   1.53973E-02
  8.00000E+01   1.41855E-02
  9.00000E+01   1.31745E-02
  1.00000E+02   1.23092E-02
  1.25000E+02   1.05826E-02
  1.50000E+02   9.28227E-03
  2.00000E+02   7.44639E-03
  2.50000E+02   6.18563E-03
  3.00000E+02   5.20177E-03
  3.50000E+02   4.35491E-03
  4.00000E+02   3.64741E-03
  4.50000E+02   3.18848E-03
  5.00000E+02   3.17810E-03
